datetime,symbol,open,high,low,close,volume
2024-01-18 13:30:00,NSE:ACC,2246.9,2248.95,2243.55,2243.9,1664.0
2024-01-18 13:45:00,NSE:ACC,2244.0,2248.55,2242.5,2248.55,5622.0
2024-01-18 14:00:00,NSE:ACC,2248.55,2252.0,2247.1,2252.0,4530.0
2024-01-18 14:15:00,NSE:ACC,2251.05,2252.0,2247.6,2249.6,1618.0
2024-01-18 14:30:00,NSE:ACC,2248.25,2255.65,2245.65,2250.8,5131.0
2024-01-18 14:45:00,NSE:ACC,2250.8,2257.5,2250.8,2256.85,7579.0
2024-01-18 15:00:00,NSE:ACC,2256.3,2263.35,2252.65,2261.95,23145.0
2024-01-18 15:15:00,NSE:ACC,2262.0,2266.0,2259.15,2266.0,17167.0
2024-01-19 09:15:00,NSE:ACC,2274.1,2283.15,2268.4,2275.55,10058.0
2024-01-19 09:30:00,NSE:ACC,2276.25,2276.6,2267.65,2271.0,9208.0
2024-01-19 09:45:00,NSE:ACC,2270.9,2271.15,2263.55,2269.1,4163.0
2024-01-19 10:00:00,NSE:ACC,2269.15,2271.1,2265.1,2265.7,5415.0
2024-01-19 10:15:00,NSE:ACC,2266.25,2266.5,2263.65,2265.65,3948.0
2024-01-19 10:30:00,NSE:ACC,2265.65,2267.0,2258.05,2258.4,5579.0
2024-01-19 10:45:00,NSE:ACC,2258.4,2260.45,2252.25,2253.95,9117.0
2024-01-19 11:00:00,NSE:ACC,2253.95,2257.45,2251.3,2254.5,5273.0
2024-01-19 11:15:00,NSE:ACC,2253.0,2258.95,2252.6,2256.8,3847.0
2024-01-19 11:30:00,NSE:ACC,2256.1,2259.0,2250.85,2250.85,11331.0
2024-01-19 11:45:00,NSE:ACC,2251.9,2254.45,2248.55,2251.65,8763.0
2024-01-19 12:00:00,NSE:ACC,2251.65,2251.95,2240.35,2240.35,9996.0
2024-01-19 12:15:00,NSE:ACC,2241.05,2243.8,2237.55,2241.45,6788.0
2024-01-19 12:30:00,NSE:ACC,2241.5,2248.4,2241.5,2245.0,8194.0
2024-01-19 12:45:00,NSE:ACC,2245.0,2248.0,2241.75,2244.8,4677.0
2024-01-19 13:00:00,NSE:ACC,2244.5,2253.7,2242.1,2253.2,12987.0
