datetime,symbol,open,high,low,close,volume
2024-01-18 13:45:00,NSE:CUMMINSIND,2022.6,2024.0,2018.95,2020.05,8137.0
2024-01-18 14:00:00,NSE:CUMMINSIND,2019.1,2028.95,2019.0,2028.2,50623.0
2024-01-18 14:15:00,NSE:CUMMINSIND,2027.05,2034.0,2025.0,2027.85,12072.0
2024-01-18 14:30:00,NSE:CUMMINSIND,2025.95,2035.0,2022.0,2032.8,7870.0
2024-01-18 14:45:00,NSE:CUMMINSIND,2032.8,2038.75,2027.1,2034.75,7327.0
2024-01-18 15:00:00,NSE:CUMMINSIND,2033.35,2033.35,2022.25,2031.4,12668.0
2024-01-18 15:15:00,NSE:CUMMINSIND,2031.4,2038.0,2028.9,2034.0,17844.0
2024-01-19 09:15:00,NSE:CUMMINSIND,2033.5,2067.5,2031.3,2066.35,22056.0
2024-01-19 09:30:00,NSE:CUMMINSIND,2066.4,2069.4,2057.3,2063.3,13504.0
2024-01-19 09:45:00,NSE:CUMMINSIND,2063.35,2070.6,2061.1,2068.25,11172.0
2024-01-19 10:00:00,NSE:CUMMINSIND,2068.25,2072.05,2067.3,2071.0,12207.0
2024-01-19 10:15:00,NSE:CUMMINSIND,2070.45,2074.0,2069.5,2074.0,14855.0
2024-01-19 10:30:00,NSE:CUMMINSIND,2073.9,2075.75,2069.35,2075.0,65465.0
2024-01-19 10:45:00,NSE:CUMMINSIND,2075.0,2087.6,2070.0,2084.0,72909.0
2024-01-19 11:00:00,NSE:CUMMINSIND,2084.15,2089.8,2081.55,2083.0,18984.0
2024-01-19 11:15:00,NSE:CUMMINSIND,2082.35,2086.4,2080.4,2083.35,14607.0
2024-01-19 11:30:00,NSE:CUMMINSIND,2082.6,2086.0,2081.5,2085.7,12448.0
2024-01-19 11:45:00,NSE:CUMMINSIND,2084.45,2096.45,2083.5,2094.9,39768.0
2024-01-19 12:00:00,NSE:CUMMINSIND,2093.85,2109.65,2091.0,2107.65,81776.0
2024-01-19 12:15:00,NSE:CUMMINSIND,2106.55,2108.0,2101.3,2105.0,46305.0
2024-01-19 12:30:00,NSE:CUMMINSIND,2105.0,2116.5,2104.0,2114.5,80542.0
2024-01-19 12:45:00,NSE:CUMMINSIND,2114.8,2115.95,2109.65,2111.95,16143.0
2024-01-19 13:00:00,NSE:CUMMINSIND,2111.95,2118.9,2110.45,2116.05,16413.0
2024-01-19 13:15:00,NSE:CUMMINSIND,2116.45,2118.7,2110.05,2110.6,13159.0
2024-01-19 13:30:00,NSE:CUMMINSIND,2110.6,2116.9,2104.25,2105.0,19900.0
2024-01-19 13:45:00,NSE:CUMMINSIND,2105.25,2107.0,2102.3,2103.3,12266.0
2024-01-19 14:00:00,NSE:CUMMINSIND,2103.15,2107.85,2101.65,2103.9,11682.0
2024-01-19 14:15:00,NSE:CUMMINSIND,2103.9,2110.0,2103.5,2108.45,10950.0
2024-01-19 14:30:00,NSE:CUMMINSIND,2108.45,2110.95,2106.65,2108.2,11522.0
2024-01-19 14:45:00,NSE:CUMMINSIND,2108.1,2114.7,2106.0,2111.8,18598.0
2024-01-19 15:00:00,NSE:CUMMINSIND,2111.8,2114.95,2109.25,2109.8,28462.0
2024-01-19 15:15:00,NSE:CUMMINSIND,2110.2,2114.5,2109.25,2113.4,34445.0
2024-01-20 09:15:00,NSE:CUMMINSIND,2100.15,2126.45,2100.15,2111.2,11276.0
2024-01-20 09:30:00,NSE:CUMMINSIND,2111.4,2114.95,2100.35,2102.95,8535.0
2024-01-20 09:45:00,NSE:CUMMINSIND,2102.95,2102.95,2077.9,2088.35,10241.0
2024-01-20 10:00:00,NSE:CUMMINSIND,2087.5,2094.35,2076.15,2080.25,12006.0
2024-01-20 10:15:00,NSE:CUMMINSIND,2079.15,2086.65,2077.0,2086.5,2450.0
2024-01-20 10:30:00,NSE:CUMMINSIND,2086.5,2086.5,2080.1,2083.35,3311.0
2024-01-20 10:45:00,NSE:CUMMINSIND,2084.3,2096.0,2082.9,2089.95,4377.0
2024-01-20 11:00:00,NSE:CUMMINSIND,2090.75,2092.75,2085.1,2092.75,2273.0
2024-01-20 11:15:00,NSE:CUMMINSIND,2092.75,2094.9,2090.05,2093.15,1224.0
2024-01-20 11:30:00,NSE:CUMMINSIND,2093.85,2095.45,2091.0,2091.0,1532.0
2024-01-20 11:45:00,NSE:CUMMINSIND,2090.5,2092.15,2089.9,2091.95,2006.0
2024-01-20 12:00:00,NSE:CUMMINSIND,2091.75,2091.75,2089.9,2089.95,486.0
2024-01-20 12:15:00,NSE:CUMMINSIND,2089.95,2091.3,2088.0,2089.25,1147.0
2024-01-20 12:30:00,NSE:CUMMINSIND,2089.25,2092.35,2084.3,2091.55,1788.0
2024-01-20 12:45:00,NSE:CUMMINSIND,2091.55,2093.95,2090.5,2091.05,1265.0
