datetime,symbol,open,high,low,close,volume
2024-01-18 14:00:00,NSE:MPHASIS,2496.8,2504.9,2494.0,2503.0,20484.0
2024-01-18 14:15:00,NSE:MPHASIS,2502.85,2502.85,2482.5,2486.45,23515.0
2024-01-18 14:30:00,NSE:MPHASIS,2487.9,2498.4,2486.0,2498.0,18718.0
2024-01-18 14:45:00,NSE:MPHASIS,2498.0,2507.95,2495.0,2503.0,14058.0
2024-01-18 15:00:00,NSE:MPHASIS,2503.0,2519.6,2503.0,2519.0,37702.0
2024-01-18 15:15:00,NSE:MPHASIS,2519.0,2522.95,2513.25,2520.0,38119.0
2024-01-19 09:15:00,NSE:MPHASIS,2560.0,2572.35,2515.0,2562.85,47109.0
2024-01-19 09:30:00,NSE:MPHASIS,2564.25,2566.9,2541.7,2545.65,15253.0
2024-01-19 09:45:00,NSE:MPHASIS,2544.6,2547.6,2528.05,2542.95,29476.0
2024-01-19 10:00:00,NSE:MPHASIS,2542.95,2548.9,2531.0,2534.5,8230.0
2024-01-19 10:15:00,NSE:MPHASIS,2533.2,2542.3,2532.9,2542.0,4941.0
2024-01-19 10:30:00,NSE:MPHASIS,2540.95,2542.5,2531.0,2531.35,4664.0
2024-01-19 10:45:00,NSE:MPHASIS,2531.35,2538.85,2522.05,2525.95,7912.0
2024-01-19 11:00:00,NSE:MPHASIS,2527.25,2543.55,2524.85,2534.85,9944.0
2024-01-19 11:15:00,NSE:MPHASIS,2533.95,2539.9,2531.75,2536.9,3345.0
2024-01-19 11:30:00,NSE:MPHASIS,2536.85,2542.05,2533.0,2541.9,4635.0
2024-01-19 11:45:00,NSE:MPHASIS,2541.95,2551.55,2540.75,2547.75,9236.0
2024-01-19 12:00:00,NSE:MPHASIS,2547.05,2548.0,2538.3,2542.1,4260.0
2024-01-19 12:15:00,NSE:MPHASIS,2542.1,2542.45,2535.25,2540.85,3521.0
2024-01-19 12:30:00,NSE:MPHASIS,2540.85,2550.0,2540.0,2548.0,74118.0
2024-01-19 12:45:00,NSE:MPHASIS,2548.05,2551.9,2546.25,2546.55,31218.0
2024-01-19 13:00:00,NSE:MPHASIS,2546.65,2547.7,2540.45,2545.45,2570.0
2024-01-19 13:15:00,NSE:MPHASIS,2544.45,2548.85,2540.0,2541.0,2662.0
2024-01-19 13:30:00,NSE:MPHASIS,2541.0,2552.0,2540.05,2550.15,4205.0
2024-01-19 13:45:00,NSE:MPHASIS,2550.0,2555.95,2550.0,2551.95,15914.0
2024-01-19 14:00:00,NSE:MPHASIS,2550.4,2555.0,2545.5,2552.35,3297.0
2024-01-19 14:15:00,NSE:MPHASIS,2551.85,2553.95,2549.8,2552.0,4756.0
2024-01-19 14:30:00,NSE:MPHASIS,2550.75,2558.45,2547.7,2554.15,35696.0
2024-01-19 14:45:00,NSE:MPHASIS,2554.15,2560.95,2552.0,2553.1,16839.0
2024-01-19 15:00:00,NSE:MPHASIS,2553.3,2556.0,2545.05,2549.1,36338.0
2024-01-19 15:15:00,NSE:MPHASIS,2550.0,2554.0,2540.0,2547.1,54788.0
2024-01-20 09:15:00,NSE:MPHASIS,2569.9,2577.7,2560.15,2566.95,13069.0
2024-01-20 09:30:00,NSE:MPHASIS,2567.0,2579.9,2563.0,2572.35,8664.0
2024-01-20 09:45:00,NSE:MPHASIS,2572.35,2580.75,2566.0,2578.7,11216.0
