datetime,symbol,open,high,low,close,volume
2024-01-18 13:30:00,NSE:MFSL,907.3,907.35,902.2,904.1,26733.0
2024-01-18 13:45:00,NSE:MFSL,904.1,906.1,903.4,905.15,4027.0
2024-01-18 14:00:00,NSE:MFSL,905.05,906.45,904.5,905.9,12761.0
2024-01-18 14:15:00,NSE:MFSL,906.25,906.55,903.65,903.7,21055.0
2024-01-18 14:30:00,NSE:MFSL,903.95,904.15,901.25,902.6,10692.0
2024-01-18 14:45:00,NSE:MFSL,902.7,903.25,899.2,903.0,21485.0
2024-01-18 15:00:00,NSE:MFSL,903.0,903.45,898.55,898.95,40027.0
2024-01-18 15:15:00,NSE:MFSL,898.0,900.0,894.0,897.3,50062.0
2024-01-19 09:15:00,NSE:MFSL,901.45,907.4,898.95,906.65,23721.0
2024-01-19 09:30:00,NSE:MFSL,907.05,908.0,903.65,906.95,21178.0
2024-01-19 09:45:00,NSE:MFSL,907.1,908.0,905.35,907.0,17379.0
2024-01-19 10:00:00,NSE:MFSL,907.4,909.0,906.55,906.85,13849.0
2024-01-19 10:15:00,NSE:MFSL,906.85,906.9,904.05,904.8,8534.0
2024-01-19 10:30:00,NSE:MFSL,904.8,905.2,902.85,904.5,6436.0
2024-01-19 10:45:00,NSE:MFSL,904.5,904.5,902.05,902.8,7474.0
2024-01-19 11:00:00,NSE:MFSL,902.95,906.0,902.55,902.95,13135.0
2024-01-19 11:15:00,NSE:MFSL,902.7,904.0,901.8,903.0,10977.0
2024-01-19 11:30:00,NSE:MFSL,903.0,907.0,903.0,904.6,13570.0
2024-01-19 11:45:00,NSE:MFSL,904.15,906.9,903.55,904.35,13801.0
2024-01-19 12:00:00,NSE:MFSL,904.2,904.65,902.9,903.65,9635.0
2024-01-19 12:15:00,NSE:MFSL,903.45,904.9,903.0,903.0,8812.0
2024-01-19 12:30:00,NSE:MFSL,903.35,905.0,903.1,904.55,13292.0
2024-01-19 12:45:00,NSE:MFSL,904.1,908.2,904.0,907.4,12657.0
2024-01-19 13:00:00,NSE:MFSL,907.7,908.7,907.0,907.9,10973.0
