datetime,symbol,open,high,low,close,volume
2024-01-18 14:00:00,NSE:BAJAJFINSV,1579.05,1581.55,1577.45,1579.85,12895.0
2024-01-18 14:15:00,NSE:BAJAJFINSV,1579.8,1581.8,1578.0,1579.7,15703.0
2024-01-18 14:30:00,NSE:BAJAJFINSV,1580.0,1583.6,1577.85,1583.6,16268.0
2024-01-18 14:45:00,NSE:BAJAJFINSV,1583.55,1584.65,1578.65,1579.65,34806.0
2024-01-18 15:00:00,NSE:BAJAJFINSV,1579.2,1584.0,1578.25,1583.45,71170.0
2024-01-18 15:15:00,NSE:BAJAJFINSV,1583.4,1584.9,1579.3,1581.75,74765.0
2024-01-19 09:15:00,NSE:BAJAJFINSV,1594.85,1601.85,1590.0,1596.65,107962.0
2024-01-19 09:30:00,NSE:BAJAJFINSV,1597.6,1606.35,1595.5,1601.95,112320.0
2024-01-19 09:45:00,NSE:BAJAJFINSV,1602.0,1602.75,1590.05,1593.35,61489.0
2024-01-19 10:00:00,NSE:BAJAJFINSV,1593.95,1597.9,1592.15,1595.9,27366.0
2024-01-19 10:15:00,NSE:BAJAJFINSV,1595.9,1602.0,1594.05,1601.55,29797.0
2024-01-19 10:30:00,NSE:BAJAJFINSV,1601.5,1601.8,1591.05,1592.4,38395.0
2024-01-19 10:45:00,NSE:BAJAJFINSV,1592.85,1594.35,1584.75,1587.85,45335.0
2024-01-19 11:00:00,NSE:BAJAJFINSV,1587.2,1591.85,1585.0,1589.25,38410.0
2024-01-19 11:15:00,NSE:BAJAJFINSV,1589.25,1590.7,1587.2,1590.55,23408.0
2024-01-19 11:30:00,NSE:BAJAJFINSV,1590.4,1593.45,1588.0,1588.2,23673.0
2024-01-19 11:45:00,NSE:BAJAJFINSV,1588.2,1588.35,1582.7,1583.4,24179.0
2024-01-19 12:00:00,NSE:BAJAJFINSV,1583.3,1588.9,1581.0,1587.65,19763.0
2024-01-19 12:15:00,NSE:BAJAJFINSV,1587.65,1591.0,1586.7,1590.25,27115.0
2024-01-19 12:30:00,NSE:BAJAJFINSV,1590.25,1594.3,1589.95,1593.25,24674.0
2024-01-19 12:45:00,NSE:BAJAJFINSV,1593.25,1598.0,1592.2,1592.5,22063.0
2024-01-19 13:00:00,NSE:BAJAJFINSV,1592.2,1597.75,1592.2,1596.0,33576.0
2024-01-19 13:15:00,NSE:BAJAJFINSV,1596.2,1599.65,1595.25,1597.0,59494.0
2024-01-19 13:30:00,NSE:BAJAJFINSV,1597.0,1600.0,1597.0,1599.35,41764.0
2024-01-19 13:45:00,NSE:BAJAJFINSV,1599.35,1601.15,1596.0,1596.85,45880.0
2024-01-19 14:00:00,NSE:BAJAJFINSV,1596.5,1598.95,1594.05,1597.9,55870.0
2024-01-19 14:15:00,NSE:BAJAJFINSV,1598.0,1600.55,1596.55,1600.3,35661.0
2024-01-19 14:30:00,NSE:BAJAJFINSV,1600.3,1601.95,1598.85,1600.2,31865.0
