datetime,symbol,open,high,low,close,volume
2024-01-18 14:00:00,NSE:OFSS,6236.0,6291.8,6231.5,6264.2,97779.0
2024-01-18 14:15:00,NSE:OFSS,6264.2,6357.75,6258.6,6357.75,165918.0
2024-01-18 14:30:00,NSE:OFSS,6357.75,6519.0,6357.75,6460.0,383863.0
2024-01-18 14:45:00,NSE:OFSS,6462.65,6612.05,6441.35,6500.2,571577.0
2024-01-18 15:00:00,NSE:OFSS,6501.65,6622.8,6485.0,6544.5,406086.0
2024-01-18 15:15:00,NSE:OFSS,6534.05,6587.7,6461.15,6475.0,279307.0
2024-01-19 09:15:00,NSE:OFSS,6524.95,6979.9,6422.1,6778.2,842293.0
2024-01-19 09:30:00,NSE:OFSS,6775.7,6907.5,6738.1,6815.15,402322.0
2024-01-19 09:45:00,NSE:OFSS,6815.2,7173.4,6810.65,7051.55,626458.0
2024-01-19 10:00:00,NSE:OFSS,7054.9,7115.0,6809.5,6844.0,411375.0
2024-01-19 10:15:00,NSE:OFSS,6843.3,6874.35,6750.0,6791.0,268682.0
2024-01-19 10:30:00,NSE:OFSS,6790.0,6808.6,6713.4,6732.15,179887.0
2024-01-19 10:45:00,NSE:OFSS,6734.7,6858.15,6730.55,6832.85,108958.0
2024-01-19 11:00:00,NSE:OFSS,6838.15,6868.0,6794.65,6828.9,105351.0
2024-01-19 11:15:00,NSE:OFSS,6825.4,6899.95,6822.0,6827.0,110046.0
2024-01-19 11:30:00,NSE:OFSS,6828.75,6890.0,6824.05,6882.25,59028.0
2024-01-19 11:45:00,NSE:OFSS,6882.6,6885.0,6852.3,6868.0,45047.0
2024-01-19 12:00:00,NSE:OFSS,6873.0,6877.4,6842.25,6870.55,44232.0
2024-01-19 12:15:00,NSE:OFSS,6873.0,7120.0,6869.7,7004.7,328014.0
2024-01-19 12:30:00,NSE:OFSS,7007.75,7099.35,6943.0,7068.65,219590.0
2024-01-19 12:45:00,NSE:OFSS,7066.05,7075.0,7011.6,7018.7,81360.0
2024-01-19 13:00:00,NSE:OFSS,7013.8,7040.55,6998.8,7025.9,65835.0
2024-01-19 13:15:00,NSE:OFSS,7025.9,7055.75,7000.0,7014.15,45034.0
2024-01-19 13:30:00,NSE:OFSS,7014.2,7059.0,6993.7,7018.3,83031.0
2024-01-19 13:45:00,NSE:OFSS,7017.0,7022.05,6857.55,6862.0,227299.0
2024-01-19 14:00:00,NSE:OFSS,6862.05,6925.0,6793.05,6833.6,149828.0
2024-01-19 14:15:00,NSE:OFSS,6830.0,6883.5,6775.6,6846.0,135535.0
2024-01-19 14:30:00,NSE:OFSS,6849.35,6877.0,6827.3,6856.9,70999.0
2024-01-19 14:45:00,NSE:OFSS,6856.9,6967.4,6850.25,6873.9,143221.0
2024-01-19 15:00:00,NSE:OFSS,6866.45,6900.0,6851.1,6863.4,116534.0
2024-01-19 15:15:00,NSE:OFSS,6860.6,6910.0,6850.05,6880.1,135180.0
2024-01-20 09:15:00,NSE:OFSS,6948.95,6980.0,6750.0,6905.0,67428.0
2024-01-20 09:30:00,NSE:OFSS,6905.0,6909.65,6762.2,6789.8,41550.0
2024-01-20 09:45:00,NSE:OFSS,6790.0,6820.0,6682.0,6750.0,56730.0
2024-01-20 10:00:00,NSE:OFSS,6750.0,6750.0,6700.0,6723.9,25100.0
2024-01-20 10:15:00,NSE:OFSS,6734.1,6799.95,6734.1,6760.0,23517.0
2024-01-20 10:30:00,NSE:OFSS,6756.3,6775.0,6735.8,6747.3,7853.0
2024-01-20 10:45:00,NSE:OFSS,6743.1,6771.4,6733.3,6737.0,8486.0
2024-01-20 11:00:00,NSE:OFSS,6738.0,6768.9,6720.0,6750.0,9445.0
2024-01-20 11:15:00,NSE:OFSS,6749.15,6770.0,6749.15,6754.0,3787.0
2024-01-20 11:30:00,NSE:OFSS,6754.0,6760.0,6750.0,6755.2,3257.0
2024-01-20 11:45:00,NSE:OFSS,6750.15,6790.65,6720.0,6749.85,24767.0
2024-01-20 12:00:00,NSE:OFSS,6749.85,6758.1,6740.0,6743.2,3601.0
2024-01-20 12:15:00,NSE:OFSS,6743.1,6760.0,6742.2,6742.2,3682.0
2024-01-20 12:30:00,NSE:OFSS,6742.2,6750.0,6740.0,6740.0,5213.0
2024-01-20 12:45:00,NSE:OFSS,6740.0,6742.95,6718.2,6729.0,4247.0
2024-01-20 13:00:00,NSE:OFSS,6725.7,6729.95,6715.0,6719.65,3843.0
2024-01-20 13:15:00,NSE:OFSS,6715.0,6722.95,6652.1,6675.05,21253.0
2024-01-20 13:30:00,NSE:OFSS,6681.5,6754.7,6622.0,6720.0,26393.0
2024-01-20 13:45:00,NSE:OFSS,6720.0,6722.15,6660.0,6679.2,18131.0
2024-01-20 14:00:00,NSE:OFSS,6679.0,6685.0,6649.0,6682.0,10107.0
2024-01-20 14:15:00,NSE:OFSS,6680.0,6692.0,6677.3,6687.95,2866.0
2024-01-20 14:30:00,NSE:OFSS,6688.0,6735.0,6682.05,6710.0,7483.0
2024-01-20 14:45:00,NSE:OFSS,6710.0,6710.0,6685.0,6695.0,7014.0
2024-01-20 15:00:00,NSE:OFSS,6697.0,6720.0,6654.35,6681.0,28782.0
2024-01-20 15:15:00,NSE:OFSS,6684.95,6718.4,6671.5,6690.0,21797.0
2024-01-23 09:15:00,NSE:OFSS,6652.25,6679.7,6450.0,6543.5,76998.0
2024-01-23 09:30:00,NSE:OFSS,6547.0,6580.0,6492.15,6531.35,36751.0
2024-01-23 09:45:00,NSE:OFSS,6531.35,6560.2,6480.55,6482.0,14796.0
2024-01-23 10:00:00,NSE:OFSS,6488.8,6538.45,6422.0,6455.0,36575.0
2024-01-23 10:15:00,NSE:OFSS,6458.35,6516.0,6449.05,6462.1,21498.0
2024-01-23 10:30:00,NSE:OFSS,6462.1,6480.0,6430.95,6432.1,11480.0
2024-01-23 10:45:00,NSE:OFSS,6432.1,6468.1,6429.0,6448.35,7861.0
2024-01-23 11:00:00,NSE:OFSS,6448.35,6448.4,6426.25,6429.2,8236.0
