datetime,symbol,open,high,low,close,volume
2024-01-18 13:45:00,NSE:KOTAKBANK,1768.85,1776.3,1768.6,1775.1,97606.0
2024-01-18 14:00:00,NSE:KOTAKBANK,1774.7,1780.4,1774.2,1779.5,90389.0
2024-01-18 14:15:00,NSE:KOTAKBANK,1779.5,1780.25,1774.1,1774.1,176745.0
2024-01-18 14:30:00,NSE:KOTAKBANK,1774.15,1779.05,1772.6,1777.8,171672.0
2024-01-18 14:45:00,NSE:KOTAKBANK,1777.8,1779.6,1774.9,1775.0,143691.0
2024-01-18 15:00:00,NSE:KOTAKBANK,1775.0,1780.25,1775.0,1776.4,263398.0
2024-01-18 15:15:00,NSE:KOTAKBANK,1776.45,1779.2,1775.0,1778.1,292442.0
2024-01-19 09:15:00,NSE:KOTAKBANK,1791.0,1796.0,1780.25,1794.95,273824.0
2024-01-19 09:30:00,NSE:KOTAKBANK,1795.35,1799.95,1789.25,1790.1,242390.0
2024-01-19 09:45:00,NSE:KOTAKBANK,1790.4,1795.1,1789.05,1794.8,180332.0
2024-01-19 10:00:00,NSE:KOTAKBANK,1794.8,1794.8,1790.3,1792.55,165357.0
2024-01-19 10:15:00,NSE:KOTAKBANK,1792.55,1792.55,1787.95,1791.1,130460.0
2024-01-19 10:30:00,NSE:KOTAKBANK,1790.9,1795.95,1789.0,1789.5,165489.0
2024-01-19 10:45:00,NSE:KOTAKBANK,1789.8,1794.0,1788.5,1788.95,149782.0
2024-01-19 11:00:00,NSE:KOTAKBANK,1789.0,1790.7,1783.05,1786.25,156534.0
2024-01-19 11:15:00,NSE:KOTAKBANK,1785.8,1790.6,1785.55,1788.7,95561.0
2024-01-19 11:30:00,NSE:KOTAKBANK,1788.7,1790.6,1786.4,1786.95,152844.0
2024-01-19 11:45:00,NSE:KOTAKBANK,1786.65,1789.0,1782.6,1783.45,214280.0
2024-01-19 12:00:00,NSE:KOTAKBANK,1783.15,1784.0,1775.0,1779.3,192241.0
2024-01-19 12:15:00,NSE:KOTAKBANK,1779.3,1780.35,1771.55,1772.9,112950.0
2024-01-19 12:30:00,NSE:KOTAKBANK,1772.9,1774.15,1765.5,1768.45,151990.0
2024-01-19 12:45:00,NSE:KOTAKBANK,1768.0,1769.0,1762.35,1765.8,137511.0
2024-01-19 13:00:00,NSE:KOTAKBANK,1766.0,1767.95,1761.0,1765.35,114949.0
2024-01-19 13:15:00,NSE:KOTAKBANK,1765.15,1770.25,1755.5,1755.5,147790.0
2024-01-19 13:30:00,NSE:KOTAKBANK,1755.5,1761.45,1754.15,1758.7,161421.0
2024-01-19 13:45:00,NSE:KOTAKBANK,1758.7,1762.0,1757.1,1760.75,115625.0
2024-01-19 14:00:00,NSE:KOTAKBANK,1760.8,1762.0,1756.3,1756.35,139770.0
