datetime,symbol,open,high,low,close,volume
2024-01-18 14:00:00,NSE:PEL,900.05,903.45,899.55,902.2,28587.0
2024-01-18 14:15:00,NSE:PEL,902.65,904.0,897.85,897.85,14043.0
2024-01-18 14:30:00,NSE:PEL,897.55,900.0,896.1,897.65,51960.0
2024-01-18 14:45:00,NSE:PEL,897.5,900.0,895.65,896.75,53875.0
2024-01-18 15:00:00,NSE:PEL,897.0,898.05,893.05,895.45,51860.0
2024-01-18 15:15:00,NSE:PEL,895.5,899.0,894.0,898.95,53263.0
2024-01-19 09:15:00,NSE:PEL,906.95,908.6,901.1,907.9,44761.0
2024-01-19 09:30:00,NSE:PEL,908.3,909.9,905.5,906.7,44927.0
2024-01-19 09:45:00,NSE:PEL,906.5,907.75,900.25,901.95,59535.0
2024-01-19 10:00:00,NSE:PEL,902.2,910.5,901.4,907.5,94455.0
2024-01-19 10:15:00,NSE:PEL,907.5,908.75,905.6,906.45,20185.0
2024-01-19 10:30:00,NSE:PEL,907.0,908.4,905.6,907.0,21448.0
2024-01-19 10:45:00,NSE:PEL,907.0,907.05,903.05,903.5,18928.0
2024-01-19 11:00:00,NSE:PEL,903.5,903.7,900.0,901.4,32582.0
2024-01-19 11:15:00,NSE:PEL,901.4,901.8,899.0,900.5,21260.0
2024-01-19 11:30:00,NSE:PEL,900.5,902.0,896.95,897.5,27678.0
2024-01-19 11:45:00,NSE:PEL,897.9,898.9,897.45,897.9,18549.0
2024-01-19 12:00:00,NSE:PEL,897.9,898.5,894.85,895.9,25069.0
2024-01-19 12:15:00,NSE:PEL,895.6,896.0,893.5,894.0,34142.0
2024-01-19 12:30:00,NSE:PEL,894.0,897.1,893.95,896.55,19827.0
2024-01-19 12:45:00,NSE:PEL,896.55,898.3,896.3,897.0,14611.0
2024-01-19 13:00:00,NSE:PEL,897.0,897.45,894.5,897.15,18461.0
2024-01-19 13:15:00,NSE:PEL,896.9,897.4,895.2,895.7,10914.0
2024-01-19 13:30:00,NSE:PEL,895.45,895.45,892.25,893.9,47533.0
2024-01-19 13:45:00,NSE:PEL,893.9,894.8,893.1,893.1,12990.0
2024-01-19 14:00:00,NSE:PEL,893.0,893.2,890.75,892.95,44463.0
2024-01-19 14:15:00,NSE:PEL,892.45,896.9,892.1,896.25,22985.0
2024-01-19 14:30:00,NSE:PEL,896.45,897.8,895.9,896.65,15346.0
2024-01-19 14:45:00,NSE:PEL,897.0,898.1,896.0,897.95,22005.0
2024-01-19 15:00:00,NSE:PEL,897.95,898.0,895.8,896.0,42043.0
2024-01-19 15:15:00,NSE:PEL,895.6,897.0,890.05,894.85,59832.0
2024-01-20 09:15:00,NSE:PEL,898.0,904.55,898.0,900.0,39992.0
2024-01-20 09:30:00,NSE:PEL,900.0,900.35,897.5,897.5,23719.0
2024-01-20 09:45:00,NSE:PEL,897.45,898.35,895.35,896.35,15036.0
2024-01-20 10:00:00,NSE:PEL,896.45,897.2,894.25,896.5,16184.0
2024-01-20 10:15:00,NSE:PEL,896.5,898.0,896.2,898.0,10234.0
2024-01-20 10:30:00,NSE:PEL,898.2,899.6,896.5,897.2,12931.0
2024-01-20 10:45:00,NSE:PEL,897.2,898.25,896.6,897.2,6925.0
2024-01-20 11:00:00,NSE:PEL,897.2,897.55,895.85,897.0,10348.0
2024-01-20 11:15:00,NSE:PEL,897.55,897.55,893.05,894.0,27165.0
2024-01-20 11:30:00,NSE:PEL,894.3,897.6,894.15,897.0,18758.0
2024-01-20 11:45:00,NSE:PEL,897.65,897.95,896.45,897.5,10504.0
2024-01-20 12:00:00,NSE:PEL,897.5,899.4,897.4,898.45,10487.0
2024-01-20 12:15:00,NSE:PEL,898.45,899.9,898.25,899.85,9937.0
2024-01-20 12:30:00,NSE:PEL,899.75,899.85,897.1,897.65,14003.0
2024-01-20 12:45:00,NSE:PEL,897.9,898.0,896.2,897.8,10311.0
2024-01-20 13:00:00,NSE:PEL,897.4,897.75,896.4,896.45,7426.0
2024-01-20 13:15:00,NSE:PEL,896.95,897.35,896.0,897.0,8897.0
2024-01-20 13:30:00,NSE:PEL,897.0,898.0,896.45,897.8,3851.0
2024-01-20 13:45:00,NSE:PEL,897.8,898.75,897.2,898.2,4336.0
2024-01-20 14:00:00,NSE:PEL,898.6,898.95,897.0,898.0,11790.0
2024-01-20 14:15:00,NSE:PEL,898.0,899.5,897.8,899.15,5685.0
2024-01-20 14:30:00,NSE:PEL,899.5,899.5,897.9,898.15,7275.0
2024-01-20 14:45:00,NSE:PEL,898.15,898.65,896.95,897.1,10567.0
2024-01-20 15:00:00,NSE:PEL,897.75,897.8,895.3,895.95,17520.0
2024-01-20 15:15:00,NSE:PEL,896.3,897.4,893.0,896.5,40997.0
2024-01-23 09:15:00,NSE:PEL,908.9,908.9,891.35,895.1,95261.0
2024-01-23 09:30:00,NSE:PEL,895.7,898.3,893.85,897.6,42438.0
2024-01-23 09:45:00,NSE:PEL,898.0,899.5,890.1,890.2,47318.0
2024-01-23 10:00:00,NSE:PEL,890.8,892.45,887.3,889.05,54072.0
2024-01-23 10:15:00,NSE:PEL,889.25,890.3,882.2,883.85,59680.0
2024-01-23 10:30:00,NSE:PEL,883.95,887.8,880.75,882.0,60421.0
2024-01-23 10:45:00,NSE:PEL,881.5,884.65,880.0,884.0,43566.0
2024-01-23 11:00:00,NSE:PEL,883.95,884.0,880.25,883.5,23290.0
2024-01-23 11:15:00,NSE:PEL,883.0,883.0,880.9,881.85,23472.0
2024-01-23 11:30:00,NSE:PEL,881.9,881.9,876.05,876.75,50525.0
2024-01-23 11:45:00,NSE:PEL,876.65,878.45,876.0,877.1,20656.0
2024-01-23 12:00:00,NSE:PEL,877.1,877.25,867.55,868.9,86694.0
2024-01-23 12:15:00,NSE:PEL,868.95,871.45,865.15,865.65,69347.0
2024-01-23 12:30:00,NSE:PEL,866.25,870.7,865.65,869.25,36765.0
2024-01-23 12:45:00,NSE:PEL,869.7,870.25,863.6,865.15,44111.0
2024-01-23 13:00:00,NSE:PEL,864.7,867.5,863.0,865.6,39517.0
2024-01-23 13:15:00,NSE:PEL,865.2,868.25,863.35,866.5,25128.0
2024-01-23 13:30:00,NSE:PEL,866.45,868.55,865.15,868.15,22622.0
2024-01-23 13:45:00,NSE:PEL,868.15,869.85,863.75,866.05,50330.0
2024-01-23 14:00:00,NSE:PEL,865.75,868.35,863.2,864.0,49047.0
2024-01-23 14:15:00,NSE:PEL,864.0,864.85,857.0,858.25,83218.0
2024-01-23 14:30:00,NSE:PEL,858.25,860.4,853.35,854.95,73729.0
2024-01-23 14:45:00,NSE:PEL,854.95,861.25,854.85,855.5,91950.0
2024-01-23 15:00:00,NSE:PEL,855.9,857.75,852.0,855.0,90489.0
2024-01-23 15:15:00,NSE:PEL,855.0,857.9,852.0,857.9,83834.0
2024-01-24 09:15:00,NSE:PEL,859.0,867.2,846.05,866.85,150899.0
2024-01-24 09:30:00,NSE:PEL,866.9,873.4,866.0,868.65,91723.0
2024-01-24 09:45:00,NSE:PEL,868.65,872.9,866.75,869.45,44350.0
2024-01-24 10:00:00,NSE:PEL,869.5,870.65,864.8,866.05,30687.0
2024-01-24 10:15:00,NSE:PEL,866.6,870.5,866.15,869.1,13550.0
2024-01-24 10:30:00,NSE:PEL,869.7,871.95,869.25,870.8,19824.0
2024-01-24 10:45:00,NSE:PEL,870.0,870.0,863.9,864.8,23673.0
2024-01-24 11:00:00,NSE:PEL,864.45,869.0,864.45,868.8,11029.0
2024-01-24 11:15:00,NSE:PEL,868.7,871.6,867.15,867.75,57266.0
2024-01-24 11:30:00,NSE:PEL,868.25,868.6,863.0,865.95,34659.0
2024-01-24 11:45:00,NSE:PEL,865.6,865.95,863.05,864.45,18885.0
2024-01-24 12:00:00,NSE:PEL,864.65,865.0,860.6,863.05,35698.0
2024-01-24 12:15:00,NSE:PEL,863.05,863.05,857.5,861.0,35300.0
2024-01-24 12:30:00,NSE:PEL,860.6,861.0,857.8,858.1,21563.0
2024-01-24 12:45:00,NSE:PEL,858.8,861.45,857.65,861.45,16360.0
2024-01-24 13:00:00,NSE:PEL,861.45,861.7,858.8,861.2,32561.0
2024-01-24 13:15:00,NSE:PEL,861.2,864.45,861.05,862.2,39717.0
2024-01-24 13:30:00,NSE:PEL,862.65,866.65,861.7,866.3,26303.0
2024-01-24 13:45:00,NSE:PEL,866.55,867.45,864.3,864.3,18836.0
2024-01-24 14:00:00,NSE:PEL,865.0,867.0,864.4,865.9,10869.0
2024-01-24 14:15:00,NSE:PEL,865.5,868.6,865.5,868.0,13910.0
2024-01-24 14:30:00,NSE:PEL,867.95,869.25,866.1,868.45,15703.0
2024-01-24 14:45:00,NSE:PEL,868.45,870.0,867.25,869.6,30432.0
2024-01-24 15:00:00,NSE:PEL,869.7,869.95,866.65,867.95,40263.0
2024-01-24 15:15:00,NSE:PEL,867.95,867.95,865.2,867.35,42598.0
2024-01-25 09:15:00,NSE:PEL,873.5,888.45,870.05,884.2,169022.0
2024-01-25 09:30:00,NSE:PEL,884.65,886.85,881.35,881.35,69249.0
2024-01-25 09:45:00,NSE:PEL,881.5,883.95,879.8,883.35,24350.0
2024-01-25 10:00:00,NSE:PEL,883.45,883.75,878.0,878.95,27363.0
2024-01-25 10:15:00,NSE:PEL,878.95,879.0,871.0,871.6,47069.0
2024-01-25 10:30:00,NSE:PEL,871.2,875.2,871.2,873.85,17699.0
2024-01-25 10:45:00,NSE:PEL,873.85,873.85,867.95,868.6,31539.0
2024-01-25 11:00:00,NSE:PEL,869.0,871.05,868.35,870.9,13609.0
2024-01-25 11:15:00,NSE:PEL,870.95,874.0,870.6,871.0,23504.0
2024-01-25 11:30:00,NSE:PEL,872.0,872.1,870.0,870.4,14447.0
2024-01-25 11:45:00,NSE:PEL,870.15,871.4,865.8,867.1,24217.0
2024-01-25 12:00:00,NSE:PEL,867.6,868.8,866.0,868.8,17569.0
2024-01-25 12:15:00,NSE:PEL,868.8,870.0,867.15,869.25,9901.0
2024-01-25 12:30:00,NSE:PEL,869.35,870.65,867.1,870.0,78197.0
2024-01-25 12:45:00,NSE:PEL,869.45,870.55,867.5,867.85,35805.0
2024-01-25 13:00:00,NSE:PEL,867.95,868.0,866.0,866.5,22686.0
2024-01-25 13:15:00,NSE:PEL,867.0,868.95,866.5,866.6,16465.0
2024-01-25 13:30:00,NSE:PEL,866.7,867.75,865.0,866.3,23883.0
2024-01-25 13:45:00,NSE:PEL,866.3,869.25,866.05,868.8,12122.0
2024-01-25 14:00:00,NSE:PEL,868.8,871.05,868.25,870.45,23887.0
2024-01-25 14:15:00,NSE:PEL,870.4,876.25,869.15,875.4,29468.0
2024-01-25 14:30:00,NSE:PEL,875.15,875.9,860.25,870.1,104493.0
2024-01-25 14:45:00,NSE:PEL,870.1,872.0,868.55,870.55,19672.0
2024-01-25 15:00:00,NSE:PEL,870.6,874.45,870.55,873.6,28388.0
2024-01-25 15:15:00,NSE:PEL,873.0,875.75,872.4,874.55,70885.0
2024-01-29 09:15:00,NSE:PEL,901.0,901.0,882.0,883.1,188011.0
2024-01-29 09:30:00,NSE:PEL,883.2,884.7,876.55,879.3,87065.0
2024-01-29 09:45:00,NSE:PEL,879.85,880.9,875.3,878.0,55961.0
2024-01-29 10:00:00,NSE:PEL,878.0,878.5,868.0,869.95,124559.0
2024-01-29 10:15:00,NSE:PEL,869.8,872.1,866.35,867.2,70711.0
2024-01-29 10:30:00,NSE:PEL,867.0,867.95,863.05,864.9,83696.0
2024-01-29 10:45:00,NSE:PEL,864.0,869.0,864.0,868.9,43997.0
2024-01-29 11:00:00,NSE:PEL,869.0,869.65,865.0,869.15,102378.0
2024-01-29 11:15:00,NSE:PEL,869.15,869.5,855.1,858.55,164926.0
2024-01-29 11:30:00,NSE:PEL,858.5,860.9,857.0,860.2,49725.0
2024-01-29 11:45:00,NSE:PEL,860.2,862.55,857.95,861.8,47881.0
2024-01-29 12:00:00,NSE:PEL,861.7,864.55,860.35,863.5,28173.0
