datetime,symbol,open,high,low,close,volume
2024-01-18 13:45:00,NSE:INDIAMART,2548.05,2556.0,2547.05,2553.35,5225.0
2024-01-18 14:00:00,NSE:INDIAMART,2553.4,2559.75,2551.7,2557.6,2982.0
2024-01-18 14:15:00,NSE:INDIAMART,2558.65,2560.0,2553.55,2556.7,1714.0
2024-01-18 14:30:00,NSE:INDIAMART,2555.0,2636.0,2545.0,2596.35,192799.0
2024-01-18 14:45:00,NSE:INDIAMART,2598.85,2600.0,2544.45,2544.45,77834.0
2024-01-18 15:00:00,NSE:INDIAMART,2547.65,2556.15,2393.35,2499.6,191995.0
2024-01-18 15:15:00,NSE:INDIAMART,2500.65,2516.75,2500.0,2509.0,79560.0
2024-01-19 09:15:00,NSE:INDIAMART,2512.0,2648.9,2501.35,2642.35,196867.0
2024-01-19 09:30:00,NSE:INDIAMART,2641.0,2704.95,2638.05,2668.0,237820.0
2024-01-19 09:45:00,NSE:INDIAMART,2668.95,2681.85,2641.0,2646.0,92045.0
2024-01-19 10:00:00,NSE:INDIAMART,2645.95,2647.95,2618.45,2627.2,81324.0
2024-01-19 10:15:00,NSE:INDIAMART,2629.55,2635.0,2621.0,2632.05,22725.0
2024-01-19 10:30:00,NSE:INDIAMART,2634.75,2638.5,2623.25,2630.7,20776.0
2024-01-19 10:45:00,NSE:INDIAMART,2630.7,2635.0,2625.05,2628.4,15673.0
2024-01-19 11:00:00,NSE:INDIAMART,2628.4,2631.0,2584.75,2594.2,61428.0
2024-01-19 11:15:00,NSE:INDIAMART,2596.75,2601.5,2580.1,2583.85,31620.0
2024-01-19 11:30:00,NSE:INDIAMART,2583.85,2605.9,2582.7,2604.45,27460.0
2024-01-19 11:45:00,NSE:INDIAMART,2602.55,2666.0,2600.35,2663.9,70737.0
2024-01-19 12:00:00,NSE:INDIAMART,2664.15,2670.0,2640.0,2658.0,48829.0
2024-01-19 12:15:00,NSE:INDIAMART,2658.0,2658.0,2626.45,2633.1,34270.0
2024-01-19 12:30:00,NSE:INDIAMART,2634.85,2634.95,2617.6,2623.65,17175.0
2024-01-19 12:45:00,NSE:INDIAMART,2622.75,2630.2,2622.4,2622.4,17672.0
2024-01-19 13:00:00,NSE:INDIAMART,2622.6,2630.0,2613.0,2626.65,19373.0
2024-01-19 13:15:00,NSE:INDIAMART,2629.75,2633.45,2625.0,2625.75,8766.0
2024-01-19 13:30:00,NSE:INDIAMART,2627.4,2628.75,2617.7,2618.25,18667.0
2024-01-19 13:45:00,NSE:INDIAMART,2618.25,2627.85,2618.0,2624.85,12448.0
2024-01-19 14:00:00,NSE:INDIAMART,2623.25,2629.9,2620.0,2625.0,11808.0
2024-01-19 14:15:00,NSE:INDIAMART,2625.0,2636.55,2624.65,2630.0,15048.0
2024-01-19 14:30:00,NSE:INDIAMART,2628.65,2631.9,2625.0,2631.4,10435.0
2024-01-19 14:45:00,NSE:INDIAMART,2630.0,2648.35,2629.0,2644.8,20665.0
2024-01-19 15:00:00,NSE:INDIAMART,2644.8,2645.0,2631.0,2639.0,20261.0
2024-01-19 15:15:00,NSE:INDIAMART,2638.0,2638.0,2625.0,2635.0,38636.0
2024-01-20 09:15:00,NSE:INDIAMART,2640.1,2653.65,2567.35,2586.5,33531.0
2024-01-20 09:30:00,NSE:INDIAMART,2586.5,2591.0,2560.0,2583.95,31949.0
2024-01-20 09:45:00,NSE:INDIAMART,2583.95,2586.95,2572.05,2580.95,12346.0
2024-01-20 10:00:00,NSE:INDIAMART,2581.0,2582.3,2575.0,2578.55,8386.0
2024-01-20 10:15:00,NSE:INDIAMART,2579.75,2595.7,2578.8,2592.1,19381.0
2024-01-20 10:30:00,NSE:INDIAMART,2592.0,2592.95,2586.6,2590.0,5260.0
2024-01-20 10:45:00,NSE:INDIAMART,2590.0,2590.65,2581.5,2588.7,6315.0
2024-01-20 11:00:00,NSE:INDIAMART,2588.7,2590.0,2585.05,2586.9,2896.0
2024-01-20 11:15:00,NSE:INDIAMART,2585.55,2588.45,2583.0,2585.5,1791.0
2024-01-20 11:30:00,NSE:INDIAMART,2585.0,2585.9,2581.0,2584.0,1489.0
2024-01-20 11:45:00,NSE:INDIAMART,2585.4,2588.6,2583.0,2585.2,1921.0
2024-01-20 12:00:00,NSE:INDIAMART,2585.2,2586.5,2580.55,2585.65,2928.0
2024-01-20 12:15:00,NSE:INDIAMART,2585.85,2587.0,2580.0,2585.0,3763.0
