datetime,symbol,open,high,low,close,volume
2024-01-18 14:00:00,NSE:PVRINOX,1479.7,1480.95,1478.0,1479.55,32311.0
2024-01-18 14:15:00,NSE:PVRINOX,1479.55,1481.45,1477.5,1480.0,27694.0
2024-01-18 14:30:00,NSE:PVRINOX,1480.0,1480.1,1476.35,1478.2,15618.0
2024-01-18 14:45:00,NSE:PVRINOX,1479.0,1481.0,1478.0,1480.0,42068.0
2024-01-18 15:00:00,NSE:PVRINOX,1479.2,1482.5,1475.1,1478.1,35549.0
2024-01-18 15:15:00,NSE:PVRINOX,1479.0,1483.5,1477.1,1480.0,49444.0
2024-01-19 09:15:00,NSE:PVRINOX,1493.0,1507.45,1490.25,1502.0,45652.0
2024-01-19 09:30:00,NSE:PVRINOX,1501.8,1512.85,1501.7,1508.05,52984.0
2024-01-19 09:45:00,NSE:PVRINOX,1508.9,1515.0,1504.4,1513.5,25957.0
2024-01-19 10:00:00,NSE:PVRINOX,1513.6,1519.2,1512.5,1516.0,45325.0
2024-01-19 10:15:00,NSE:PVRINOX,1516.0,1517.5,1513.9,1515.55,25822.0
2024-01-19 10:30:00,NSE:PVRINOX,1515.0,1521.2,1512.4,1518.7,24660.0
2024-01-19 10:45:00,NSE:PVRINOX,1518.15,1523.95,1518.15,1522.45,25067.0
2024-01-19 11:00:00,NSE:PVRINOX,1523.2,1526.5,1520.25,1525.75,50669.0
2024-01-19 11:15:00,NSE:PVRINOX,1525.6,1532.0,1525.0,1531.8,37870.0
2024-01-19 11:30:00,NSE:PVRINOX,1531.0,1531.0,1522.25,1528.55,19811.0
2024-01-19 11:45:00,NSE:PVRINOX,1528.2,1536.8,1527.2,1535.0,48850.0
2024-01-19 12:00:00,NSE:PVRINOX,1534.0,1543.95,1533.1,1533.5,53075.0
2024-01-19 12:15:00,NSE:PVRINOX,1535.0,1535.4,1525.6,1527.1,66133.0
2024-01-19 12:30:00,NSE:PVRINOX,1527.9,1529.0,1522.2,1524.95,39310.0
2024-01-19 12:45:00,NSE:PVRINOX,1525.0,1525.9,1522.05,1523.0,18504.0
2024-01-19 13:00:00,NSE:PVRINOX,1523.0,1523.15,1519.55,1520.75,19672.0
2024-01-19 13:15:00,NSE:PVRINOX,1520.75,1521.95,1516.15,1518.05,27021.0
2024-01-19 13:30:00,NSE:PVRINOX,1518.0,1520.0,1513.05,1514.05,20253.0
2024-01-19 13:45:00,NSE:PVRINOX,1514.6,1515.05,1504.05,1504.9,62536.0
2024-01-19 14:00:00,NSE:PVRINOX,1505.0,1506.3,1504.0,1504.5,42622.0
2024-01-19 14:15:00,NSE:PVRINOX,1505.0,1505.1,1500.0,1503.75,20731.0
2024-01-19 14:30:00,NSE:PVRINOX,1503.0,1504.0,1496.45,1500.0,28172.0
2024-01-19 14:45:00,NSE:PVRINOX,1500.0,1504.0,1498.6,1503.25,15390.0
2024-01-19 15:00:00,NSE:PVRINOX,1502.6,1503.65,1501.0,1502.0,18850.0
2024-01-19 15:15:00,NSE:PVRINOX,1502.0,1507.0,1501.0,1507.0,30293.0
2024-01-20 09:15:00,NSE:PVRINOX,1525.9,1556.0,1519.9,1548.85,207868.0
2024-01-20 09:30:00,NSE:PVRINOX,1548.8,1548.9,1534.85,1538.1,107223.0
2024-01-20 09:45:00,NSE:PVRINOX,1538.85,1549.6,1536.95,1545.5,59468.0
2024-01-20 10:00:00,NSE:PVRINOX,1546.35,1547.2,1537.05,1537.85,40349.0
2024-01-20 10:15:00,NSE:PVRINOX,1538.1,1542.15,1537.15,1538.1,21532.0
2024-01-20 10:30:00,NSE:PVRINOX,1538.1,1540.95,1537.15,1539.1,23765.0
2024-01-20 10:45:00,NSE:PVRINOX,1539.1,1539.1,1536.25,1536.35,15419.0
2024-01-20 11:00:00,NSE:PVRINOX,1536.4,1540.0,1536.15,1538.5,15443.0
2024-01-20 11:15:00,NSE:PVRINOX,1538.5,1540.5,1538.5,1538.75,18840.0
2024-01-20 11:30:00,NSE:PVRINOX,1538.75,1539.1,1533.25,1536.0,20531.0
2024-01-20 11:45:00,NSE:PVRINOX,1536.05,1537.5,1534.0,1536.1,8432.0
2024-01-20 12:00:00,NSE:PVRINOX,1536.0,1536.05,1533.3,1534.15,10851.0
2024-01-20 12:15:00,NSE:PVRINOX,1534.15,1535.7,1533.7,1535.0,5377.0
2024-01-20 12:30:00,NSE:PVRINOX,1535.0,1535.65,1526.95,1529.0,23301.0
2024-01-20 12:45:00,NSE:PVRINOX,1529.0,1529.0,1526.4,1526.5,16249.0
2024-01-20 13:00:00,NSE:PVRINOX,1526.65,1528.0,1523.25,1528.0,10969.0
2024-01-20 13:15:00,NSE:PVRINOX,1528.3,1529.35,1525.2,1526.15,13534.0
2024-01-20 13:30:00,NSE:PVRINOX,1525.5,1527.3,1525.2,1526.0,10000.0
2024-01-20 13:45:00,NSE:PVRINOX,1526.0,1526.7,1524.75,1524.9,8901.0
2024-01-20 14:00:00,NSE:PVRINOX,1524.95,1526.2,1524.55,1525.5,10786.0
2024-01-20 14:15:00,NSE:PVRINOX,1525.5,1526.0,1523.6,1524.0,9513.0
2024-01-20 14:30:00,NSE:PVRINOX,1523.6,1524.0,1517.05,1520.35,26079.0
2024-01-20 14:45:00,NSE:PVRINOX,1520.05,1520.9,1517.4,1519.5,11809.0
2024-01-20 15:00:00,NSE:PVRINOX,1519.55,1523.6,1518.95,1522.95,24680.0
2024-01-20 15:15:00,NSE:PVRINOX,1523.6,1528.0,1520.6,1526.2,42800.0
2024-01-23 09:15:00,NSE:PVRINOX,1527.5,1533.0,1516.55,1520.0,52063.0
2024-01-23 09:30:00,NSE:PVRINOX,1520.0,1520.85,1510.95,1514.55,30524.0
2024-01-23 09:45:00,NSE:PVRINOX,1515.5,1515.5,1502.1,1503.45,37591.0
2024-01-23 10:00:00,NSE:PVRINOX,1503.0,1505.45,1501.0,1503.0,16053.0
2024-01-23 10:15:00,NSE:PVRINOX,1503.75,1504.8,1496.7,1499.85,24042.0
2024-01-23 10:30:00,NSE:PVRINOX,1499.85,1505.6,1499.0,1499.05,14411.0
2024-01-23 10:45:00,NSE:PVRINOX,1500.6,1506.6,1500.6,1505.45,6870.0
2024-01-23 11:00:00,NSE:PVRINOX,1505.5,1505.5,1499.35,1503.65,13227.0
2024-01-23 11:15:00,NSE:PVRINOX,1502.55,1503.7,1500.0,1502.1,6600.0
2024-01-23 11:30:00,NSE:PVRINOX,1502.2,1502.4,1493.0,1493.45,15642.0
2024-01-23 11:45:00,NSE:PVRINOX,1493.25,1501.3,1491.1,1496.0,13108.0
2024-01-23 12:00:00,NSE:PVRINOX,1496.1,1496.1,1490.0,1492.85,13020.0
2024-01-23 12:15:00,NSE:PVRINOX,1492.85,1496.5,1491.3,1494.85,7644.0
2024-01-23 12:30:00,NSE:PVRINOX,1494.95,1498.15,1493.05,1495.4,8784.0
2024-01-23 12:45:00,NSE:PVRINOX,1495.4,1496.95,1490.0,1490.8,8518.0
