datetime,symbol,open,high,low,close,volume
2024-01-18 14:15:00,NSE:TATAMOTORS,815.35,815.5,813.1,813.1,151726.0
2024-01-18 14:30:00,NSE:TATAMOTORS,813.2,822.95,813.1,820.7,678955.0
2024-01-18 14:45:00,NSE:TATAMOTORS,820.5,821.15,818.1,819.25,473207.0
2024-01-18 15:00:00,NSE:TATAMOTORS,819.2,820.55,817.45,818.3,629462.0
2024-01-18 15:15:00,NSE:TATAMOTORS,818.45,820.0,818.05,819.55,842485.0
2024-01-19 09:15:00,NSE:TATAMOTORS,824.45,825.0,822.0,824.4,726889.0
2024-01-19 09:30:00,NSE:TATAMOTORS,824.4,825.3,821.5,822.4,474878.0
2024-01-19 09:45:00,NSE:TATAMOTORS,822.35,823.9,821.0,823.75,225465.0
2024-01-19 10:00:00,NSE:TATAMOTORS,823.75,824.0,822.25,823.8,164351.0
2024-01-19 10:15:00,NSE:TATAMOTORS,823.5,824.0,823.0,823.4,105520.0
2024-01-19 10:30:00,NSE:TATAMOTORS,823.05,823.4,822.3,822.55,129700.0
2024-01-19 10:45:00,NSE:TATAMOTORS,822.75,824.0,820.4,821.5,265861.0
2024-01-19 11:00:00,NSE:TATAMOTORS,821.4,823.0,820.5,821.65,165031.0
2024-01-19 11:15:00,NSE:TATAMOTORS,821.6,824.0,821.1,823.65,319935.0
2024-01-19 11:30:00,NSE:TATAMOTORS,823.5,826.0,822.8,824.15,446069.0
2024-01-19 11:45:00,NSE:TATAMOTORS,824.05,824.35,823.0,823.25,106631.0
2024-01-19 12:00:00,NSE:TATAMOTORS,823.15,823.75,822.55,822.7,92391.0
2024-01-19 12:15:00,NSE:TATAMOTORS,822.7,822.7,821.0,821.9,150022.0
2024-01-19 12:30:00,NSE:TATAMOTORS,821.6,822.6,821.05,822.15,88390.0
2024-01-19 12:45:00,NSE:TATAMOTORS,822.0,822.75,821.8,822.0,75033.0
2024-01-19 13:00:00,NSE:TATAMOTORS,822.0,822.65,821.0,822.3,184548.0
2024-01-19 13:15:00,NSE:TATAMOTORS,822.3,823.3,820.5,820.5,159612.0
2024-01-19 13:30:00,NSE:TATAMOTORS,820.5,821.95,819.5,821.85,197913.0
2024-01-19 13:45:00,NSE:TATAMOTORS,821.6,822.0,820.55,821.7,106676.0
2024-01-19 14:00:00,NSE:TATAMOTORS,821.7,822.8,821.2,821.5,130570.0
2024-01-19 14:15:00,NSE:TATAMOTORS,821.5,822.85,821.4,822.1,104327.0
2024-01-19 14:30:00,NSE:TATAMOTORS,821.8,822.25,821.1,821.85,138368.0
2024-01-19 14:45:00,NSE:TATAMOTORS,821.6,822.1,821.15,821.9,146753.0
2024-01-19 15:00:00,NSE:TATAMOTORS,821.7,823.5,820.95,823.4,486145.0
2024-01-19 15:15:00,NSE:TATAMOTORS,823.45,825.0,823.1,823.65,478554.0
2024-01-20 09:15:00,NSE:TATAMOTORS,825.35,827.0,821.2,821.2,264837.0
2024-01-20 09:30:00,NSE:TATAMOTORS,821.2,824.0,820.5,822.9,254944.0
