datetime,symbol,open,high,low,close,volume
2024-01-18 13:45:00,NSE:DRREDDY,5642.3,5651.9,5640.0,5642.9,7130.0
2024-01-18 14:00:00,NSE:DRREDDY,5644.3,5652.0,5640.25,5651.35,3396.0
2024-01-18 14:15:00,NSE:DRREDDY,5651.0,5663.8,5648.25,5654.85,4886.0
2024-01-18 14:30:00,NSE:DRREDDY,5654.9,5666.95,5651.0,5664.85,5486.0
2024-01-18 14:45:00,NSE:DRREDDY,5663.6,5667.0,5651.0,5651.7,5851.0
2024-01-18 15:00:00,NSE:DRREDDY,5651.65,5662.9,5641.1,5642.95,34425.0
2024-01-18 15:15:00,NSE:DRREDDY,5644.8,5657.35,5640.0,5646.0,37646.0
2024-01-19 09:15:00,NSE:DRREDDY,5689.9,5714.95,5679.0,5680.0,17679.0
2024-01-19 09:30:00,NSE:DRREDDY,5675.95,5680.5,5655.0,5655.0,11631.0
2024-01-19 09:45:00,NSE:DRREDDY,5655.45,5669.0,5642.5,5660.75,8656.0
2024-01-19 10:00:00,NSE:DRREDDY,5660.7,5663.75,5648.0,5657.95,6038.0
2024-01-19 10:15:00,NSE:DRREDDY,5656.6,5677.6,5651.0,5674.6,10929.0
2024-01-19 10:30:00,NSE:DRREDDY,5674.55,5674.55,5657.95,5661.1,6381.0
2024-01-19 10:45:00,NSE:DRREDDY,5664.9,5668.15,5651.9,5655.45,5907.0
2024-01-19 11:00:00,NSE:DRREDDY,5657.65,5672.95,5654.45,5658.55,7340.0
2024-01-19 11:15:00,NSE:DRREDDY,5658.5,5663.45,5650.1,5655.0,5614.0
2024-01-19 11:30:00,NSE:DRREDDY,5654.95,5658.15,5646.0,5648.65,5668.0
2024-01-19 11:45:00,NSE:DRREDDY,5648.4,5648.4,5632.15,5636.8,12490.0
2024-01-19 12:00:00,NSE:DRREDDY,5637.35,5643.75,5611.85,5616.4,11968.0
2024-01-19 12:15:00,NSE:DRREDDY,5616.4,5633.8,5614.2,5628.45,9302.0
2024-01-19 12:30:00,NSE:DRREDDY,5626.35,5645.15,5626.35,5642.2,13516.0
2024-01-19 12:45:00,NSE:DRREDDY,5641.4,5646.9,5631.6,5635.9,8230.0
2024-01-19 13:00:00,NSE:DRREDDY,5635.9,5649.55,5635.4,5639.65,9041.0
2024-01-19 13:15:00,NSE:DRREDDY,5640.7,5649.9,5637.0,5641.8,8959.0
2024-01-19 13:30:00,NSE:DRREDDY,5641.1,5656.95,5640.6,5653.5,11226.0
2024-01-19 13:45:00,NSE:DRREDDY,5654.95,5657.0,5643.0,5644.5,12471.0
2024-01-19 14:00:00,NSE:DRREDDY,5644.8,5648.05,5633.15,5639.4,10514.0
2024-01-19 14:15:00,NSE:DRREDDY,5643.05,5664.15,5639.35,5659.9,14440.0
2024-01-19 14:30:00,NSE:DRREDDY,5658.65,5676.3,5657.85,5668.35,15288.0
2024-01-19 14:45:00,NSE:DRREDDY,5669.05,5679.2,5663.05,5667.7,16861.0
2024-01-19 15:00:00,NSE:DRREDDY,5668.65,5673.8,5660.25,5665.75,41999.0
2024-01-19 15:15:00,NSE:DRREDDY,5665.85,5685.0,5660.0,5680.0,45680.0
2024-01-20 09:15:00,NSE:DRREDDY,5698.15,5700.0,5668.25,5682.1,4440.0
2024-01-20 09:30:00,NSE:DRREDDY,5683.0,5683.35,5670.05,5677.65,2860.0
2024-01-20 09:45:00,NSE:DRREDDY,5677.5,5677.9,5647.0,5656.95,4410.0
2024-01-20 10:00:00,NSE:DRREDDY,5657.8,5663.05,5645.55,5650.45,2524.0
2024-01-20 10:15:00,NSE:DRREDDY,5651.25,5651.25,5645.0,5648.5,1208.0
2024-01-20 10:30:00,NSE:DRREDDY,5646.2,5650.0,5645.1,5646.0,1658.0
2024-01-20 10:45:00,NSE:DRREDDY,5648.7,5650.5,5636.05,5648.0,3082.0
2024-01-20 11:00:00,NSE:DRREDDY,5648.2,5677.7,5638.6,5674.55,6463.0
