datetime,symbol,open,high,low,close,volume
2024-01-18 13:30:00,NSE:COROMANDEL,1155.0,1155.2,1154.4,1155.05,4559.0
2024-01-18 13:45:00,NSE:COROMANDEL,1155.05,1157.95,1154.5,1154.5,7148.0
2024-01-18 14:00:00,NSE:COROMANDEL,1155.0,1155.25,1150.85,1150.95,4540.0
2024-01-18 14:15:00,NSE:COROMANDEL,1150.5,1151.3,1149.55,1149.95,2266.0
2024-01-18 14:30:00,NSE:COROMANDEL,1149.95,1153.35,1149.05,1152.35,6901.0
2024-01-18 14:45:00,NSE:COROMANDEL,1152.3,1153.45,1150.95,1153.0,8539.0
2024-01-18 15:00:00,NSE:COROMANDEL,1153.05,1153.8,1152.0,1153.75,8773.0
2024-01-18 15:15:00,NSE:COROMANDEL,1153.95,1156.95,1151.05,1156.95,18242.0
2024-01-19 09:15:00,NSE:COROMANDEL,1160.1,1163.5,1152.7,1161.9,12659.0
2024-01-19 09:30:00,NSE:COROMANDEL,1163.4,1163.45,1160.0,1161.95,6825.0
2024-01-19 09:45:00,NSE:COROMANDEL,1162.0,1167.0,1160.9,1164.85,9962.0
2024-01-19 10:00:00,NSE:COROMANDEL,1165.45,1174.1,1165.0,1174.0,13728.0
2024-01-19 10:15:00,NSE:COROMANDEL,1173.3,1173.5,1167.0,1170.25,4757.0
2024-01-19 10:30:00,NSE:COROMANDEL,1170.05,1172.35,1168.55,1168.55,3961.0
2024-01-19 10:45:00,NSE:COROMANDEL,1167.15,1168.35,1162.75,1164.25,5194.0
2024-01-19 11:00:00,NSE:COROMANDEL,1164.05,1169.65,1163.55,1166.1,5782.0
2024-01-19 11:15:00,NSE:COROMANDEL,1166.1,1169.7,1166.1,1169.4,2973.0
2024-01-19 11:30:00,NSE:COROMANDEL,1169.2,1170.05,1167.3,1168.0,4544.0
2024-01-19 11:45:00,NSE:COROMANDEL,1166.8,1168.8,1166.8,1167.2,5559.0
2024-01-19 12:00:00,NSE:COROMANDEL,1167.25,1167.25,1165.05,1166.75,3801.0
2024-01-19 12:15:00,NSE:COROMANDEL,1166.7,1166.7,1162.75,1162.8,1661.0
2024-01-19 12:30:00,NSE:COROMANDEL,1163.25,1165.8,1161.0,1165.8,5534.0
2024-01-19 12:45:00,NSE:COROMANDEL,1165.15,1166.75,1165.0,1166.15,3057.0
2024-01-19 13:00:00,NSE:COROMANDEL,1166.75,1174.05,1166.15,1173.35,13072.0
2024-01-19 13:15:00,NSE:COROMANDEL,1173.35,1173.5,1170.7,1170.85,6262.0
2024-01-19 13:30:00,NSE:COROMANDEL,1171.5,1176.0,1170.6,1175.0,9533.0
2024-01-19 13:45:00,NSE:COROMANDEL,1175.25,1176.0,1174.9,1175.25,2797.0
2024-01-19 14:00:00,NSE:COROMANDEL,1175.0,1177.3,1175.0,1177.3,6971.0
2024-01-19 14:15:00,NSE:COROMANDEL,1177.0,1178.6,1177.0,1178.0,3257.0
2024-01-19 14:30:00,NSE:COROMANDEL,1178.0,1184.6,1177.35,1181.7,13124.0
2024-01-19 14:45:00,NSE:COROMANDEL,1181.55,1185.65,1180.75,1182.95,7513.0
2024-01-19 15:00:00,NSE:COROMANDEL,1182.3,1184.15,1182.0,1183.35,8635.0
2024-01-19 15:15:00,NSE:COROMANDEL,1183.4,1184.7,1179.6,1180.6,15935.0
2024-01-20 09:15:00,NSE:COROMANDEL,1184.0,1186.0,1178.85,1178.85,3951.0
2024-01-20 09:30:00,NSE:COROMANDEL,1178.85,1180.9,1175.8,1178.75,1628.0
2024-01-20 09:45:00,NSE:COROMANDEL,1178.75,1179.35,1170.05,1171.95,4696.0
2024-01-20 10:00:00,NSE:COROMANDEL,1173.8,1173.8,1170.1,1170.15,1415.0
2024-01-20 10:15:00,NSE:COROMANDEL,1170.95,1173.95,1170.15,1173.3,4149.0
2024-01-20 10:30:00,NSE:COROMANDEL,1174.0,1174.5,1171.45,1172.6,1263.0
2024-01-20 10:45:00,NSE:COROMANDEL,1172.6,1173.9,1171.5,1173.05,2215.0
2024-01-20 11:00:00,NSE:COROMANDEL,1173.0,1176.4,1171.7,1174.45,1412.0
2024-01-20 11:15:00,NSE:COROMANDEL,1174.45,1175.55,1173.3,1175.4,890.0
2024-01-20 11:30:00,NSE:COROMANDEL,1175.45,1178.0,1175.45,1176.35,1711.0
2024-01-20 11:45:00,NSE:COROMANDEL,1176.35,1179.75,1176.35,1178.55,829.0
2024-01-20 12:00:00,NSE:COROMANDEL,1179.65,1179.75,1178.5,1179.2,1048.0
2024-01-20 12:15:00,NSE:COROMANDEL,1178.75,1181.9,1178.75,1181.25,2825.0
2024-01-20 12:30:00,NSE:COROMANDEL,1181.25,1181.3,1175.5,1177.35,7788.0
2024-01-20 12:45:00,NSE:COROMANDEL,1177.0,1177.75,1175.0,1177.3,1989.0
2024-01-20 13:00:00,NSE:COROMANDEL,1178.0,1178.0,1177.0,1177.3,676.0
2024-01-20 13:15:00,NSE:COROMANDEL,1178.35,1178.35,1176.5,1177.3,1175.0
2024-01-20 13:30:00,NSE:COROMANDEL,1177.3,1180.95,1177.25,1179.95,737.0
2024-01-20 13:45:00,NSE:COROMANDEL,1179.4,1180.75,1177.35,1180.65,5054.0
2024-01-20 14:00:00,NSE:COROMANDEL,1180.65,1180.65,1178.75,1178.75,723.0
2024-01-20 14:15:00,NSE:COROMANDEL,1178.0,1179.7,1175.0,1175.9,679.0
2024-01-20 14:30:00,NSE:COROMANDEL,1175.0,1175.95,1175.0,1175.3,745.0
2024-01-20 14:45:00,NSE:COROMANDEL,1175.3,1176.3,1175.0,1176.0,664.0
2024-01-20 15:00:00,NSE:COROMANDEL,1175.15,1180.15,1175.0,1178.15,5275.0
2024-01-20 15:15:00,NSE:COROMANDEL,1178.15,1179.95,1175.0,1175.1,6122.0
2024-01-23 09:15:00,NSE:COROMANDEL,1171.4,1175.8,1158.95,1163.55,19253.0
2024-01-23 09:30:00,NSE:COROMANDEL,1163.1,1173.7,1160.7,1164.15,21762.0
2024-01-23 09:45:00,NSE:COROMANDEL,1164.05,1164.9,1155.0,1155.0,5463.0
2024-01-23 10:00:00,NSE:COROMANDEL,1155.9,1157.85,1152.05,1155.9,9229.0
2024-01-23 10:15:00,NSE:COROMANDEL,1154.4,1156.35,1153.3,1154.15,4740.0
