datetime,symbol,open,high,low,close,volume
2024-01-18 13:45:00,NSE:APOLLOHOSP,6017.0,6017.7,5996.85,6012.0,11876.0
2024-01-18 14:00:00,NSE:APOLLOHOSP,6011.65,6020.0,6009.0,6018.95,12514.0
2024-01-18 14:15:00,NSE:APOLLOHOSP,6018.0,6019.9,6010.45,6015.9,18525.0
2024-01-18 14:30:00,NSE:APOLLOHOSP,6015.9,6019.0,6005.0,6014.35,12418.0
2024-01-18 14:45:00,NSE:APOLLOHOSP,6012.55,6014.95,6001.0,6005.05,13112.0
2024-01-18 15:00:00,NSE:APOLLOHOSP,6005.05,6011.4,5982.45,5983.0,31299.0
2024-01-18 15:15:00,NSE:APOLLOHOSP,5984.6,5996.5,5975.0,5988.95,23738.0
2024-01-19 09:15:00,NSE:APOLLOHOSP,5988.0,6025.0,5955.0,5972.85,45634.0
2024-01-19 09:30:00,NSE:APOLLOHOSP,5972.0,5989.0,5951.0,5977.5,22568.0
2024-01-19 09:45:00,NSE:APOLLOHOSP,5976.9,5998.0,5970.0,5992.55,18211.0
2024-01-19 10:00:00,NSE:APOLLOHOSP,5992.55,6005.9,5990.0,6000.0,7416.0
2024-01-19 10:15:00,NSE:APOLLOHOSP,5998.6,6007.25,5990.0,5995.0,11201.0
2024-01-19 10:30:00,NSE:APOLLOHOSP,5994.0,5995.95,5984.1,5990.1,4437.0
2024-01-19 10:45:00,NSE:APOLLOHOSP,5990.1,5995.0,5985.0,5995.0,3271.0
2024-01-19 11:00:00,NSE:APOLLOHOSP,5994.5,6005.0,5989.0,5990.7,4140.0
2024-01-19 11:15:00,NSE:APOLLOHOSP,5989.05,5996.95,5982.65,5995.95,10339.0
2024-01-19 11:30:00,NSE:APOLLOHOSP,5998.65,6004.0,5995.0,5995.0,4181.0
2024-01-19 11:45:00,NSE:APOLLOHOSP,5991.8,5998.6,5982.0,5991.6,4310.0
2024-01-19 12:00:00,NSE:APOLLOHOSP,5991.6,5994.65,5985.0,5990.4,4033.0
2024-01-19 12:15:00,NSE:APOLLOHOSP,5990.4,6002.9,5990.4,5998.15,4745.0
2024-01-19 12:30:00,NSE:APOLLOHOSP,5998.05,6017.0,5998.05,6011.1,7341.0
2024-01-19 12:45:00,NSE:APOLLOHOSP,6011.1,6019.9,6006.1,6008.8,7143.0
2024-01-19 13:00:00,NSE:APOLLOHOSP,6008.75,6018.1,6007.0,6015.2,4230.0
2024-01-19 13:15:00,NSE:APOLLOHOSP,6015.75,6020.0,6005.2,6006.75,6673.0
2024-01-19 13:30:00,NSE:APOLLOHOSP,6007.6,6030.0,6000.0,6029.0,13535.0
2024-01-19 13:45:00,NSE:APOLLOHOSP,6027.5,6043.85,6024.0,6034.35,11904.0
2024-01-19 14:00:00,NSE:APOLLOHOSP,6031.8,6043.8,6020.0,6040.05,9349.0
2024-01-19 14:15:00,NSE:APOLLOHOSP,6040.8,6064.0,6040.2,6061.4,25938.0
2024-01-19 14:30:00,NSE:APOLLOHOSP,6060.95,6080.0,6053.3,6076.9,19043.0
2024-01-19 14:45:00,NSE:APOLLOHOSP,6076.9,6087.95,6076.45,6083.05,18942.0
2024-01-19 15:00:00,NSE:APOLLOHOSP,6085.0,6098.0,6076.75,6094.6,26769.0
2024-01-19 15:15:00,NSE:APOLLOHOSP,6094.35,6120.0,6092.1,6120.0,30323.0
2024-01-20 09:15:00,NSE:APOLLOHOSP,6117.95,6124.0,6075.0,6083.1,12561.0
2024-01-20 09:30:00,NSE:APOLLOHOSP,6083.15,6099.8,6073.0,6098.0,4274.0
2024-01-20 09:45:00,NSE:APOLLOHOSP,6097.6,6150.0,6090.15,6150.0,14171.0
2024-01-20 10:00:00,NSE:APOLLOHOSP,6150.0,6161.0,6132.45,6144.05,16937.0
2024-01-20 10:15:00,NSE:APOLLOHOSP,6148.5,6150.5,6135.2,6143.0,2711.0
2024-01-20 10:30:00,NSE:APOLLOHOSP,6144.5,6154.95,6140.0,6154.0,3275.0
2024-01-20 10:45:00,NSE:APOLLOHOSP,6152.0,6190.0,6152.0,6188.1,16553.0
2024-01-20 11:00:00,NSE:APOLLOHOSP,6190.0,6194.0,6175.85,6190.0,10113.0
2024-01-20 11:15:00,NSE:APOLLOHOSP,6190.0,6202.25,6185.0,6201.0,17525.0
2024-01-20 11:30:00,NSE:APOLLOHOSP,6199.0,6220.0,6199.0,6205.0,14463.0
2024-01-20 11:45:00,NSE:APOLLOHOSP,6203.85,6210.65,6200.0,6202.0,7756.0
2024-01-20 12:00:00,NSE:APOLLOHOSP,6202.0,6217.0,6200.15,6205.5,6096.0
2024-01-20 12:15:00,NSE:APOLLOHOSP,6204.0,6208.0,6201.0,6204.8,3110.0
2024-01-20 12:30:00,NSE:APOLLOHOSP,6204.15,6207.0,6156.0,6164.0,33630.0
2024-01-20 12:45:00,NSE:APOLLOHOSP,6164.0,6186.1,6161.05,6173.3,8583.0
2024-01-20 13:00:00,NSE:APOLLOHOSP,6176.95,6180.1,6155.4,6164.6,4966.0
2024-01-20 13:15:00,NSE:APOLLOHOSP,6164.95,6170.5,6162.7,6170.5,1674.0
2024-01-20 13:30:00,NSE:APOLLOHOSP,6170.5,6170.5,6162.7,6162.75,1412.0
2024-01-20 13:45:00,NSE:APOLLOHOSP,6166.1,6166.1,6117.05,6131.9,11177.0
2024-01-20 14:00:00,NSE:APOLLOHOSP,6130.1,6139.45,6125.0,6128.8,4407.0
2024-01-20 14:15:00,NSE:APOLLOHOSP,6129.25,6178.4,6125.15,6167.25,8813.0
2024-01-20 14:30:00,NSE:APOLLOHOSP,6166.85,6195.5,6135.4,6163.35,13794.0
2024-01-20 14:45:00,NSE:APOLLOHOSP,6163.0,6172.45,6146.15,6154.35,9509.0
2024-01-20 15:00:00,NSE:APOLLOHOSP,6155.15,6159.45,6102.0,6130.35,13028.0
2024-01-20 15:15:00,NSE:APOLLOHOSP,6132.95,6132.95,6107.5,6107.5,8747.0
2024-01-23 09:15:00,NSE:APOLLOHOSP,6428.7,6428.7,6177.0,6196.95,134698.0
2024-01-23 09:30:00,NSE:APOLLOHOSP,6197.3,6215.95,6182.8,6204.2,104066.0
2024-01-23 09:45:00,NSE:APOLLOHOSP,6207.15,6265.3,6200.0,6262.3,42558.0
2024-01-23 10:00:00,NSE:APOLLOHOSP,6263.9,6303.25,6252.45,6291.1,36832.0
2024-01-23 10:15:00,NSE:APOLLOHOSP,6289.85,6296.05,6218.05,6237.8,34731.0
2024-01-23 10:30:00,NSE:APOLLOHOSP,6238.8,6261.9,6223.15,6243.5,25434.0
2024-01-23 10:45:00,NSE:APOLLOHOSP,6244.4,6257.3,6228.6,6240.55,18527.0
2024-01-23 11:00:00,NSE:APOLLOHOSP,6240.3,6253.0,6217.9,6248.2,26461.0
2024-01-23 11:15:00,NSE:APOLLOHOSP,6248.2,6258.0,6228.65,6253.4,28993.0
2024-01-23 11:30:00,NSE:APOLLOHOSP,6252.6,6266.0,6251.0,6254.4,18118.0
2024-01-23 11:45:00,NSE:APOLLOHOSP,6254.45,6282.2,6251.0,6257.9,20479.0
2024-01-23 12:00:00,NSE:APOLLOHOSP,6258.4,6273.0,6248.0,6262.7,43904.0
2024-01-23 12:15:00,NSE:APOLLOHOSP,6262.7,6280.0,6258.05,6260.0,22869.0
2024-01-23 12:30:00,NSE:APOLLOHOSP,6261.6,6269.05,6215.0,6218.1,43515.0
2024-01-23 12:45:00,NSE:APOLLOHOSP,6218.15,6229.05,6215.0,6215.0,20873.0
2024-01-23 13:00:00,NSE:APOLLOHOSP,6215.05,6223.7,6187.1,6195.0,21483.0
2024-01-23 13:15:00,NSE:APOLLOHOSP,6195.0,6216.75,6187.15,6216.6,21069.0
2024-01-23 13:30:00,NSE:APOLLOHOSP,6216.85,6223.75,6210.65,6213.0,18564.0
2024-01-23 13:45:00,NSE:APOLLOHOSP,6215.0,6224.55,6178.1,6188.65,22629.0
2024-01-23 14:00:00,NSE:APOLLOHOSP,6186.75,6193.65,6154.2,6155.6,13288.0
2024-01-23 14:15:00,NSE:APOLLOHOSP,6155.45,6166.6,6145.75,6166.6,27081.0
2024-01-23 14:30:00,NSE:APOLLOHOSP,6166.1,6177.6,6144.1,6151.4,77254.0
2024-01-23 14:45:00,NSE:APOLLOHOSP,6151.4,6175.0,6135.45,6170.0,59058.0
2024-01-23 15:00:00,NSE:APOLLOHOSP,6168.55,6170.0,6150.1,6153.4,30135.0
2024-01-23 15:15:00,NSE:APOLLOHOSP,6153.15,6156.6,6133.65,6133.65,58987.0
2024-01-24 09:15:00,NSE:APOLLOHOSP,6150.0,6163.75,6083.35,6099.5,37604.0
2024-01-24 09:30:00,NSE:APOLLOHOSP,6100.05,6123.25,6091.65,6114.45,19637.0
2024-01-24 09:45:00,NSE:APOLLOHOSP,6114.95,6148.95,6112.1,6146.0,18002.0
2024-01-24 10:00:00,NSE:APOLLOHOSP,6146.0,6154.0,6123.3,6132.7,14946.0
2024-01-24 10:15:00,NSE:APOLLOHOSP,6129.95,6143.85,6127.95,6138.7,9858.0
2024-01-24 10:30:00,NSE:APOLLOHOSP,6138.7,6169.6,6137.1,6154.6,17506.0
2024-01-24 10:45:00,NSE:APOLLOHOSP,6154.0,6157.8,6140.0,6154.45,19251.0
2024-01-24 11:00:00,NSE:APOLLOHOSP,6152.3,6170.0,6152.3,6160.0,11206.0
2024-01-24 11:15:00,NSE:APOLLOHOSP,6157.55,6165.0,6145.0,6149.05,17214.0
2024-01-24 11:30:00,NSE:APOLLOHOSP,6149.85,6152.7,6125.55,6135.2,26089.0
2024-01-24 11:45:00,NSE:APOLLOHOSP,6133.6,6154.7,6125.0,6151.2,14923.0
