datetime,symbol,open,high,low,close,volume
2024-01-18 13:45:00,NSE:INDUSINDBK,1610.95,1618.8,1610.9,1616.6,87050.0
2024-01-18 14:00:00,NSE:INDUSINDBK,1616.6,1616.6,1604.0,1609.85,130271.0
2024-01-18 14:15:00,NSE:INDUSINDBK,1609.5,1611.55,1603.2,1605.05,134958.0
2024-01-18 14:30:00,NSE:INDUSINDBK,1604.8,1614.5,1602.9,1611.5,181180.0
2024-01-18 14:45:00,NSE:INDUSINDBK,1611.5,1614.0,1607.65,1610.5,150059.0
2024-01-18 15:00:00,NSE:INDUSINDBK,1609.75,1617.1,1607.2,1613.15,221686.0
2024-01-18 15:15:00,NSE:INDUSINDBK,1613.3,1618.2,1609.2,1615.75,280754.0
2024-01-19 09:15:00,NSE:INDUSINDBK,1631.75,1631.75,1582.4,1596.2,1947501.0
2024-01-19 09:30:00,NSE:INDUSINDBK,1596.2,1597.35,1580.35,1583.05,599121.0
2024-01-19 09:45:00,NSE:INDUSINDBK,1583.2,1585.15,1576.2,1579.95,563547.0
2024-01-19 10:00:00,NSE:INDUSINDBK,1580.0,1580.5,1568.0,1570.0,592767.0
2024-01-19 10:15:00,NSE:INDUSINDBK,1570.0,1581.0,1566.0,1579.8,544017.0
2024-01-19 10:30:00,NSE:INDUSINDBK,1580.3,1580.3,1571.6,1577.9,242704.0
2024-01-19 10:45:00,NSE:INDUSINDBK,1577.9,1578.8,1572.0,1575.05,254024.0
2024-01-19 11:00:00,NSE:INDUSINDBK,1575.0,1575.0,1561.0,1562.55,422568.0
2024-01-19 11:15:00,NSE:INDUSINDBK,1562.55,1566.1,1561.0,1562.45,210784.0
2024-01-19 11:30:00,NSE:INDUSINDBK,1562.9,1566.8,1561.15,1562.0,180536.0
2024-01-19 11:45:00,NSE:INDUSINDBK,1561.7,1565.6,1561.1,1565.2,171287.0
2024-01-19 12:00:00,NSE:INDUSINDBK,1565.0,1565.4,1557.25,1559.3,263325.0
2024-01-19 12:15:00,NSE:INDUSINDBK,1559.2,1559.95,1553.9,1556.0,266058.0
2024-01-19 12:30:00,NSE:INDUSINDBK,1556.1,1560.5,1551.85,1555.15,266490.0
2024-01-19 12:45:00,NSE:INDUSINDBK,1555.0,1559.45,1553.8,1557.85,221036.0
2024-01-19 13:00:00,NSE:INDUSINDBK,1557.85,1564.7,1555.8,1563.05,234919.0
2024-01-19 13:15:00,NSE:INDUSINDBK,1563.45,1565.5,1555.0,1555.5,280818.0
2024-01-19 13:30:00,NSE:INDUSINDBK,1555.5,1561.0,1553.85,1557.75,206701.0
2024-01-19 13:45:00,NSE:INDUSINDBK,1557.95,1558.8,1553.5,1554.65,184340.0
2024-01-19 14:00:00,NSE:INDUSINDBK,1554.45,1559.0,1552.0,1553.0,284378.0
2024-01-19 14:15:00,NSE:INDUSINDBK,1552.85,1558.65,1550.2,1558.65,381850.0
2024-01-19 14:30:00,NSE:INDUSINDBK,1557.6,1558.0,1555.0,1557.4,401654.0
2024-01-19 14:45:00,NSE:INDUSINDBK,1557.4,1559.95,1556.35,1557.45,405856.0
2024-01-19 15:00:00,NSE:INDUSINDBK,1557.5,1562.6,1556.1,1561.0,839783.0
2024-01-19 15:15:00,NSE:INDUSINDBK,1560.9,1562.35,1559.55,1560.5,816072.0
2024-01-20 09:15:00,NSE:INDUSINDBK,1571.9,1571.9,1562.55,1566.45,377834.0
2024-01-20 09:30:00,NSE:INDUSINDBK,1567.7,1567.8,1556.05,1560.9,226388.0
2024-01-20 09:45:00,NSE:INDUSINDBK,1560.8,1560.8,1544.65,1545.8,159022.0
2024-01-20 10:00:00,NSE:INDUSINDBK,1545.45,1545.7,1530.0,1538.75,239497.0
2024-01-20 10:15:00,NSE:INDUSINDBK,1538.0,1542.05,1537.25,1538.0,107139.0
2024-01-20 10:30:00,NSE:INDUSINDBK,1538.0,1539.9,1537.0,1539.9,72862.0
2024-01-20 10:45:00,NSE:INDUSINDBK,1539.85,1545.45,1539.55,1541.6,98797.0
2024-01-20 11:00:00,NSE:INDUSINDBK,1541.9,1543.2,1539.1,1540.0,84284.0
2024-01-20 11:15:00,NSE:INDUSINDBK,1539.75,1544.5,1539.25,1543.0,72615.0
2024-01-20 11:30:00,NSE:INDUSINDBK,1543.0,1543.2,1541.05,1541.95,65235.0
2024-01-20 11:45:00,NSE:INDUSINDBK,1541.95,1542.9,1536.7,1540.0,78222.0
2024-01-20 12:00:00,NSE:INDUSINDBK,1540.0,1543.0,1539.0,1542.5,81414.0
2024-01-20 12:15:00,NSE:INDUSINDBK,1542.5,1543.0,1539.15,1542.0,115486.0
2024-01-20 12:30:00,NSE:INDUSINDBK,1541.95,1542.0,1534.0,1535.4,216996.0
2024-01-20 12:45:00,NSE:INDUSINDBK,1534.8,1541.1,1534.8,1540.0,161981.0
2024-01-20 13:00:00,NSE:INDUSINDBK,1540.0,1543.75,1539.0,1541.85,69611.0
2024-01-20 13:15:00,NSE:INDUSINDBK,1541.85,1542.95,1539.1,1541.1,156835.0
2024-01-20 13:30:00,NSE:INDUSINDBK,1541.0,1542.2,1539.3,1541.1,49461.0
2024-01-20 13:45:00,NSE:INDUSINDBK,1541.05,1542.0,1539.5,1540.45,87418.0
2024-01-20 14:00:00,NSE:INDUSINDBK,1540.9,1541.2,1536.5,1537.0,52697.0
2024-01-20 14:15:00,NSE:INDUSINDBK,1537.15,1539.5,1536.0,1538.2,69490.0
2024-01-20 14:30:00,NSE:INDUSINDBK,1538.2,1538.95,1534.0,1534.75,97722.0
2024-01-20 14:45:00,NSE:INDUSINDBK,1534.75,1538.0,1534.75,1535.1,68511.0
2024-01-20 15:00:00,NSE:INDUSINDBK,1535.45,1536.45,1532.25,1535.4,114099.0
2024-01-20 15:15:00,NSE:INDUSINDBK,1536.0,1537.6,1533.0,1536.0,228779.0
2024-01-23 09:15:00,NSE:INDUSINDBK,1532.25,1547.9,1532.0,1534.3,681912.0
2024-01-23 09:30:00,NSE:INDUSINDBK,1534.3,1538.0,1523.5,1529.05,306434.0
2024-01-23 09:45:00,NSE:INDUSINDBK,1529.7,1534.75,1523.05,1524.3,341016.0
2024-01-23 10:00:00,NSE:INDUSINDBK,1523.7,1528.1,1519.0,1522.15,249953.0
2024-01-23 10:15:00,NSE:INDUSINDBK,1522.15,1524.2,1509.35,1510.45,448876.0
2024-01-23 10:30:00,NSE:INDUSINDBK,1510.45,1515.0,1503.5,1506.3,210207.0
2024-01-23 10:45:00,NSE:INDUSINDBK,1506.25,1512.8,1506.0,1510.0,166228.0
2024-01-23 11:00:00,NSE:INDUSINDBK,1510.0,1511.35,1501.95,1503.95,249364.0
2024-01-23 11:15:00,NSE:INDUSINDBK,1504.1,1504.15,1497.55,1498.0,340602.0
2024-01-23 11:30:00,NSE:INDUSINDBK,1497.9,1499.85,1490.2,1492.8,231199.0
2024-01-23 11:45:00,NSE:INDUSINDBK,1492.8,1492.8,1483.75,1484.55,217709.0
2024-01-23 12:00:00,NSE:INDUSINDBK,1484.55,1485.0,1476.75,1477.0,261250.0
2024-01-23 12:15:00,NSE:INDUSINDBK,1476.7,1484.5,1476.7,1482.0,443895.0
2024-01-23 12:30:00,NSE:INDUSINDBK,1482.15,1484.0,1473.6,1474.25,447902.0
2024-01-23 12:45:00,NSE:INDUSINDBK,1473.95,1474.95,1470.8,1471.85,350068.0
2024-01-23 13:00:00,NSE:INDUSINDBK,1471.8,1472.95,1460.0,1461.5,403086.0
2024-01-23 13:15:00,NSE:INDUSINDBK,1461.5,1463.95,1455.85,1458.2,812217.0
2024-01-23 13:30:00,NSE:INDUSINDBK,1458.35,1459.85,1455.6,1459.4,329438.0
2024-01-23 13:45:00,NSE:INDUSINDBK,1459.4,1459.4,1450.3,1451.55,361415.0
2024-01-23 14:00:00,NSE:INDUSINDBK,1451.6,1453.8,1448.5,1452.25,370609.0
2024-01-23 14:15:00,NSE:INDUSINDBK,1452.05,1452.65,1428.05,1433.6,434748.0
2024-01-23 14:30:00,NSE:INDUSINDBK,1433.45,1450.0,1433.45,1439.9,508215.0
2024-01-23 14:45:00,NSE:INDUSINDBK,1439.9,1450.5,1439.3,1448.1,495774.0
2024-01-23 15:00:00,NSE:INDUSINDBK,1448.15,1451.95,1440.0,1442.8,652724.0
2024-01-23 15:15:00,NSE:INDUSINDBK,1443.0,1443.3,1434.4,1440.45,754566.0
2024-01-24 09:15:00,NSE:INDUSINDBK,1451.25,1456.2,1442.0,1455.7,880713.0
2024-01-24 09:30:00,NSE:INDUSINDBK,1455.9,1470.65,1454.15,1469.6,502405.0
2024-01-24 09:45:00,NSE:INDUSINDBK,1470.1,1482.35,1467.9,1480.2,374275.0
2024-01-24 10:00:00,NSE:INDUSINDBK,1480.4,1483.6,1474.15,1477.3,311806.0
2024-01-24 10:15:00,NSE:INDUSINDBK,1477.6,1487.0,1477.2,1482.6,330617.0
2024-01-24 10:30:00,NSE:INDUSINDBK,1483.05,1483.05,1470.85,1470.85,267018.0
2024-01-24 10:45:00,NSE:INDUSINDBK,1470.75,1479.45,1468.15,1474.05,387496.0
2024-01-24 11:00:00,NSE:INDUSINDBK,1474.05,1476.7,1473.1,1474.6,193834.0
2024-01-24 11:15:00,NSE:INDUSINDBK,1474.6,1480.65,1467.1,1470.0,425060.0
2024-01-24 11:30:00,NSE:INDUSINDBK,1469.9,1480.65,1468.5,1477.55,379407.0
2024-01-24 11:45:00,NSE:INDUSINDBK,1477.25,1478.1,1468.5,1470.55,305045.0
2024-01-24 12:00:00,NSE:INDUSINDBK,1469.95,1470.7,1462.2,1463.7,265639.0
2024-01-24 12:15:00,NSE:INDUSINDBK,1463.65,1465.1,1455.55,1461.1,283680.0
2024-01-24 12:30:00,NSE:INDUSINDBK,1461.15,1473.2,1461.0,1467.75,238045.0
2024-01-24 12:45:00,NSE:INDUSINDBK,1467.85,1469.45,1465.0,1468.9,195786.0
2024-01-24 13:00:00,NSE:INDUSINDBK,1468.6,1475.9,1468.55,1475.25,197423.0
2024-01-24 13:15:00,NSE:INDUSINDBK,1475.05,1477.1,1470.5,1471.7,223052.0
2024-01-24 13:30:00,NSE:INDUSINDBK,1472.0,1473.05,1468.65,1470.45,224555.0
2024-01-24 13:45:00,NSE:INDUSINDBK,1470.15,1470.85,1466.25,1467.35,204387.0
2024-01-24 14:00:00,NSE:INDUSINDBK,1467.35,1473.55,1467.05,1473.0,193801.0
2024-01-24 14:15:00,NSE:INDUSINDBK,1472.95,1477.65,1472.0,1475.0,492685.0
2024-01-24 14:30:00,NSE:INDUSINDBK,1475.0,1486.0,1474.25,1485.25,550883.0
2024-01-24 14:45:00,NSE:INDUSINDBK,1485.25,1485.6,1478.2,1484.5,578502.0
2024-01-24 15:00:00,NSE:INDUSINDBK,1483.75,1494.15,1483.7,1492.85,697428.0
2024-01-24 15:15:00,NSE:INDUSINDBK,1492.8,1495.8,1492.8,1495.5,434754.0
2024-01-25 09:15:00,NSE:INDUSINDBK,1497.45,1513.7,1488.6,1511.9,576811.0
2024-01-25 09:30:00,NSE:INDUSINDBK,1511.9,1518.65,1508.4,1515.8,389192.0
2024-01-25 09:45:00,NSE:INDUSINDBK,1515.75,1518.0,1512.15,1513.9,178423.0
2024-01-25 10:00:00,NSE:INDUSINDBK,1514.05,1519.5,1513.0,1515.15,168804.0
2024-01-25 10:15:00,NSE:INDUSINDBK,1515.55,1516.75,1506.35,1510.25,270276.0
2024-01-25 10:30:00,NSE:INDUSINDBK,1510.2,1510.25,1501.8,1506.85,293196.0
2024-01-25 10:45:00,NSE:INDUSINDBK,1506.85,1510.7,1505.25,1509.95,370998.0
2024-01-25 11:00:00,NSE:INDUSINDBK,1509.95,1511.7,1494.85,1495.75,635704.0
2024-01-25 11:15:00,NSE:INDUSINDBK,1496.55,1500.95,1495.75,1497.45,152134.0
2024-01-25 11:30:00,NSE:INDUSINDBK,1497.45,1506.4,1496.0,1498.6,166016.0
2024-01-25 11:45:00,NSE:INDUSINDBK,1498.55,1501.6,1490.35,1499.1,158721.0
2024-01-25 12:00:00,NSE:INDUSINDBK,1498.7,1505.6,1498.4,1502.3,146934.0
2024-01-25 12:15:00,NSE:INDUSINDBK,1502.35,1508.95,1501.0,1507.7,118232.0
2024-01-25 12:30:00,NSE:INDUSINDBK,1507.65,1510.0,1503.5,1503.5,130659.0
2024-01-25 12:45:00,NSE:INDUSINDBK,1503.7,1506.6,1499.75,1500.9,156143.0
2024-01-25 13:00:00,NSE:INDUSINDBK,1500.8,1503.1,1498.75,1500.2,204212.0
2024-01-25 13:15:00,NSE:INDUSINDBK,1500.05,1503.45,1499.6,1501.3,131549.0
2024-01-25 13:30:00,NSE:INDUSINDBK,1500.8,1504.35,1500.0,1503.7,130689.0
2024-01-25 13:45:00,NSE:INDUSINDBK,1503.7,1505.75,1502.85,1503.1,124586.0
2024-01-25 14:00:00,NSE:INDUSINDBK,1503.1,1504.85,1499.55,1500.0,191356.0
2024-01-25 14:15:00,NSE:INDUSINDBK,1500.0,1502.55,1494.3,1502.3,222046.0
2024-01-25 14:30:00,NSE:INDUSINDBK,1502.25,1504.0,1500.0,1501.7,460554.0
2024-01-25 14:45:00,NSE:INDUSINDBK,1501.75,1504.45,1501.3,1504.15,318823.0
2024-01-25 15:00:00,NSE:INDUSINDBK,1504.25,1516.4,1502.3,1512.05,1360977.0
2024-01-25 15:15:00,NSE:INDUSINDBK,1511.55,1543.95,1505.75,1509.0,1057093.0
2024-01-29 09:15:00,NSE:INDUSINDBK,1523.95,1529.6,1515.35,1525.2,246691.0
2024-01-29 09:30:00,NSE:INDUSINDBK,1525.9,1532.4,1522.5,1522.5,148755.0
2024-01-29 09:45:00,NSE:INDUSINDBK,1522.9,1527.4,1519.4,1525.5,173767.0
2024-01-29 10:00:00,NSE:INDUSINDBK,1525.9,1527.6,1522.2,1524.55,95379.0
2024-01-29 10:15:00,NSE:INDUSINDBK,1524.65,1530.0,1524.4,1529.0,141923.0
2024-01-29 10:30:00,NSE:INDUSINDBK,1528.4,1533.0,1526.5,1531.0,98707.0
2024-01-29 10:45:00,NSE:INDUSINDBK,1531.0,1536.8,1530.1,1535.8,165033.0
2024-01-29 11:00:00,NSE:INDUSINDBK,1535.95,1537.75,1534.4,1536.0,119267.0
2024-01-29 11:15:00,NSE:INDUSINDBK,1536.0,1536.5,1525.15,1530.3,108363.0
2024-01-29 11:30:00,NSE:INDUSINDBK,1530.35,1535.0,1530.0,1532.55,70745.0
2024-01-29 11:45:00,NSE:INDUSINDBK,1532.55,1534.2,1530.1,1532.95,72556.0
2024-01-29 12:00:00,NSE:INDUSINDBK,1533.0,1533.8,1530.55,1533.25,68172.0
2024-01-29 12:15:00,NSE:INDUSINDBK,1533.6,1537.5,1533.35,1535.0,89411.0
2024-01-29 12:30:00,NSE:INDUSINDBK,1534.8,1535.8,1533.2,1534.75,38899.0
2024-01-29 12:45:00,NSE:INDUSINDBK,1534.6,1535.1,1532.45,1533.95,73974.0
2024-01-29 13:00:00,NSE:INDUSINDBK,1534.3,1535.15,1526.3,1529.1,76688.0
2024-01-29 13:15:00,NSE:INDUSINDBK,1529.35,1530.0,1527.05,1528.65,68092.0
2024-01-29 13:30:00,NSE:INDUSINDBK,1528.45,1530.0,1524.8,1528.4,119665.0
2024-01-29 13:45:00,NSE:INDUSINDBK,1528.75,1530.65,1527.1,1528.1,66455.0
2024-01-29 14:00:00,NSE:INDUSINDBK,1528.2,1528.95,1524.15,1525.25,167229.0
2024-01-29 14:15:00,NSE:INDUSINDBK,1526.35,1531.65,1524.7,1528.9,132313.0
2024-01-29 14:30:00,NSE:INDUSINDBK,1528.7,1529.05,1526.35,1528.2,95963.0
2024-01-29 14:45:00,NSE:INDUSINDBK,1528.1,1529.5,1520.6,1521.0,144401.0
2024-01-29 15:00:00,NSE:INDUSINDBK,1520.75,1529.95,1518.05,1529.7,255566.0
2024-01-29 15:15:00,NSE:INDUSINDBK,1529.75,1531.7,1526.0,1529.9,215020.0
