datetime,symbol,open,high,low,close,volume
2024-01-18 13:45:00,NSE:BHARATFORG,1229.4,1231.75,1227.65,1230.3,16849.0
2024-01-18 14:00:00,NSE:BHARATFORG,1230.35,1233.5,1229.5,1232.15,12716.0
2024-01-18 14:15:00,NSE:BHARATFORG,1232.15,1232.5,1223.4,1224.45,22347.0
2024-01-18 14:30:00,NSE:BHARATFORG,1224.25,1230.85,1223.05,1228.35,42334.0
2024-01-18 14:45:00,NSE:BHARATFORG,1228.4,1228.65,1224.0,1224.6,83853.0
2024-01-18 15:00:00,NSE:BHARATFORG,1225.0,1229.2,1222.7,1223.7,83969.0
2024-01-18 15:15:00,NSE:BHARATFORG,1223.45,1224.0,1218.2,1221.65,124997.0
2024-01-19 09:15:00,NSE:BHARATFORG,1227.95,1229.55,1224.0,1226.7,19307.0
2024-01-19 09:30:00,NSE:BHARATFORG,1226.05,1227.6,1223.15,1226.3,12768.0
2024-01-19 09:45:00,NSE:BHARATFORG,1225.3,1227.4,1222.85,1224.95,6777.0
2024-01-19 10:00:00,NSE:BHARATFORG,1224.95,1226.55,1221.3,1225.55,6850.0
2024-01-19 10:15:00,NSE:BHARATFORG,1226.75,1234.65,1225.7,1233.8,13926.0
2024-01-19 10:30:00,NSE:BHARATFORG,1233.05,1235.8,1232.65,1233.75,11941.0
2024-01-19 10:45:00,NSE:BHARATFORG,1233.7,1237.95,1233.0,1236.1,11190.0
2024-01-19 11:00:00,NSE:BHARATFORG,1236.4,1239.05,1235.25,1238.0,10797.0
2024-01-19 11:15:00,NSE:BHARATFORG,1237.1,1241.4,1235.2,1236.95,26372.0
2024-01-19 11:30:00,NSE:BHARATFORG,1236.4,1239.0,1234.45,1237.15,4663.0
2024-01-19 11:45:00,NSE:BHARATFORG,1236.45,1237.5,1234.55,1237.2,3497.0
2024-01-19 12:00:00,NSE:BHARATFORG,1237.05,1237.3,1235.15,1236.2,6825.0
2024-01-19 12:15:00,NSE:BHARATFORG,1235.55,1236.75,1232.2,1234.55,4719.0
2024-01-19 12:30:00,NSE:BHARATFORG,1234.0,1236.95,1232.9,1236.95,5893.0
2024-01-19 12:45:00,NSE:BHARATFORG,1236.95,1240.2,1236.6,1238.9,4768.0
2024-01-19 13:00:00,NSE:BHARATFORG,1238.9,1240.45,1238.4,1239.5,2797.0
2024-01-19 13:15:00,NSE:BHARATFORG,1239.5,1240.0,1234.2,1235.4,2899.0
2024-01-19 13:30:00,NSE:BHARATFORG,1235.25,1239.55,1235.15,1238.05,2478.0
2024-01-19 13:45:00,NSE:BHARATFORG,1238.15,1239.9,1236.2,1236.2,3688.0
2024-01-19 14:00:00,NSE:BHARATFORG,1236.05,1238.45,1229.2,1229.85,17331.0
2024-01-19 14:15:00,NSE:BHARATFORG,1230.0,1230.0,1226.25,1228.0,25569.0
2024-01-19 14:30:00,NSE:BHARATFORG,1228.0,1235.25,1225.25,1235.25,77484.0
2024-01-19 14:45:00,NSE:BHARATFORG,1235.0,1235.0,1230.15,1231.2,29875.0
2024-01-19 15:00:00,NSE:BHARATFORG,1231.8,1235.75,1229.0,1233.7,54063.0
2024-01-19 15:15:00,NSE:BHARATFORG,1233.8,1236.8,1232.7,1236.65,42173.0
2024-01-20 09:15:00,NSE:BHARATFORG,1235.55,1244.1,1235.15,1239.75,17118.0
2024-01-20 09:30:00,NSE:BHARATFORG,1239.95,1242.55,1235.55,1238.5,16740.0
2024-01-20 09:45:00,NSE:BHARATFORG,1237.6,1238.85,1231.9,1237.5,10219.0
2024-01-20 10:00:00,NSE:BHARATFORG,1237.25,1237.8,1231.95,1233.6,9603.0
2024-01-20 10:15:00,NSE:BHARATFORG,1233.1,1234.2,1230.5,1234.2,5084.0
2024-01-20 10:30:00,NSE:BHARATFORG,1234.35,1234.95,1232.0,1233.1,2722.0
2024-01-20 10:45:00,NSE:BHARATFORG,1233.0,1236.35,1233.0,1235.5,4179.0
2024-01-20 11:00:00,NSE:BHARATFORG,1235.05,1235.7,1233.65,1234.75,2055.0
2024-01-20 11:15:00,NSE:BHARATFORG,1234.85,1235.0,1233.0,1233.65,2506.0
2024-01-20 11:30:00,NSE:BHARATFORG,1233.95,1235.5,1233.1,1234.95,2630.0
2024-01-20 11:45:00,NSE:BHARATFORG,1234.35,1234.35,1233.7,1234.35,1087.0
2024-01-20 12:00:00,NSE:BHARATFORG,1234.35,1234.35,1233.65,1233.7,812.0
2024-01-20 12:15:00,NSE:BHARATFORG,1233.7,1235.0,1233.7,1233.85,1782.0
2024-01-20 12:30:00,NSE:BHARATFORG,1234.2,1234.45,1230.45,1233.0,4905.0
2024-01-20 12:45:00,NSE:BHARATFORG,1232.65,1233.5,1232.1,1232.5,1112.0
2024-01-20 13:00:00,NSE:BHARATFORG,1232.5,1235.45,1232.4,1234.9,4036.0
2024-01-20 13:15:00,NSE:BHARATFORG,1234.55,1235.0,1229.45,1229.8,5602.0
2024-01-20 13:30:00,NSE:BHARATFORG,1229.75,1229.8,1225.15,1226.3,9199.0
2024-01-20 13:45:00,NSE:BHARATFORG,1226.8,1232.35,1225.75,1231.35,6203.0
2024-01-20 14:00:00,NSE:BHARATFORG,1230.65,1231.9,1229.8,1231.0,1704.0
2024-01-20 14:15:00,NSE:BHARATFORG,1231.0,1231.55,1230.0,1230.7,3219.0
2024-01-20 14:30:00,NSE:BHARATFORG,1230.6,1231.95,1227.25,1227.85,4928.0
2024-01-20 14:45:00,NSE:BHARATFORG,1228.35,1228.4,1225.55,1228.35,8060.0
2024-01-20 15:00:00,NSE:BHARATFORG,1227.3,1228.05,1221.45,1222.95,13618.0
2024-01-20 15:15:00,NSE:BHARATFORG,1223.35,1226.8,1221.7,1226.0,11971.0
2024-01-23 09:15:00,NSE:BHARATFORG,1223.0,1232.0,1223.0,1225.75,26298.0
2024-01-23 09:30:00,NSE:BHARATFORG,1228.15,1230.75,1226.25,1229.9,8023.0
2024-01-23 09:45:00,NSE:BHARATFORG,1229.9,1230.9,1227.9,1228.35,19171.0
2024-01-23 10:00:00,NSE:BHARATFORG,1228.5,1228.6,1220.55,1226.95,30017.0
2024-01-23 10:15:00,NSE:BHARATFORG,1226.95,1228.35,1220.2,1222.3,16130.0
2024-01-23 10:30:00,NSE:BHARATFORG,1222.8,1227.05,1217.7,1220.95,22749.0
2024-01-23 10:45:00,NSE:BHARATFORG,1220.95,1230.7,1220.5,1229.2,29329.0
2024-01-23 11:00:00,NSE:BHARATFORG,1229.2,1229.2,1225.0,1227.5,16739.0
2024-01-23 11:15:00,NSE:BHARATFORG,1226.4,1227.55,1221.05,1227.0,18746.0
2024-01-23 11:30:00,NSE:BHARATFORG,1227.0,1227.4,1218.0,1218.1,18176.0
2024-01-23 11:45:00,NSE:BHARATFORG,1219.4,1220.0,1213.05,1215.0,18404.0
2024-01-23 12:00:00,NSE:BHARATFORG,1214.95,1215.0,1204.0,1206.65,28160.0
2024-01-23 12:15:00,NSE:BHARATFORG,1206.95,1211.15,1206.95,1210.55,11032.0
2024-01-23 12:30:00,NSE:BHARATFORG,1210.0,1213.4,1206.5,1208.7,13266.0
2024-01-23 12:45:00,NSE:BHARATFORG,1208.95,1209.6,1201.95,1202.05,11576.0
2024-01-23 13:00:00,NSE:BHARATFORG,1202.75,1203.95,1200.0,1201.95,12336.0
2024-01-23 13:15:00,NSE:BHARATFORG,1201.95,1204.95,1198.65,1201.3,14387.0
2024-01-23 13:30:00,NSE:BHARATFORG,1202.6,1203.15,1200.05,1203.0,10732.0
2024-01-23 13:45:00,NSE:BHARATFORG,1202.2,1204.55,1195.0,1198.9,19857.0
2024-01-23 14:00:00,NSE:BHARATFORG,1199.0,1201.4,1197.0,1198.35,9084.0
2024-01-23 14:15:00,NSE:BHARATFORG,1198.35,1199.05,1191.05,1191.4,31706.0
