datetime,symbol,open,high,low,close,volume
2024-01-18 14:00:00,NSE:TECHM,1357.05,1359.0,1355.25,1357.75,46247.0
2024-01-18 14:15:00,NSE:TECHM,1357.75,1358.6,1351.0,1351.9,72341.0
2024-01-18 14:30:00,NSE:TECHM,1351.9,1355.35,1350.1,1355.0,103872.0
2024-01-18 14:45:00,NSE:TECHM,1355.0,1356.15,1351.25,1353.85,100579.0
2024-01-18 15:00:00,NSE:TECHM,1353.65,1358.55,1353.1,1355.45,190915.0
2024-01-18 15:15:00,NSE:TECHM,1355.1,1359.9,1352.0,1358.0,214466.0
2024-01-19 09:15:00,NSE:TECHM,1355.0,1397.85,1355.0,1385.35,669123.0
2024-01-19 09:30:00,NSE:TECHM,1384.35,1385.7,1373.1,1375.85,319258.0
2024-01-19 09:45:00,NSE:TECHM,1376.05,1388.5,1374.2,1387.95,249239.0
2024-01-19 10:00:00,NSE:TECHM,1387.9,1389.9,1381.0,1381.45,131785.0
2024-01-19 10:15:00,NSE:TECHM,1381.0,1385.45,1380.5,1385.0,84008.0
2024-01-19 10:30:00,NSE:TECHM,1385.0,1385.0,1377.0,1378.8,74101.0
2024-01-19 10:45:00,NSE:TECHM,1378.75,1383.6,1377.9,1379.15,78784.0
2024-01-19 11:00:00,NSE:TECHM,1379.1,1380.0,1375.2,1377.85,391908.0
2024-01-19 11:15:00,NSE:TECHM,1377.5,1381.95,1376.6,1377.95,206630.0
2024-01-19 11:30:00,NSE:TECHM,1377.55,1378.5,1375.1,1376.3,47832.0
2024-01-19 11:45:00,NSE:TECHM,1376.25,1381.85,1375.3,1379.0,62568.0
2024-01-19 12:00:00,NSE:TECHM,1378.6,1380.15,1375.1,1379.9,46161.0
2024-01-19 12:15:00,NSE:TECHM,1379.5,1380.1,1374.05,1377.5,93708.0
2024-01-19 12:30:00,NSE:TECHM,1377.5,1380.0,1377.45,1378.9,31258.0
2024-01-19 12:45:00,NSE:TECHM,1378.9,1384.9,1378.9,1382.6,142823.0
2024-01-19 13:00:00,NSE:TECHM,1382.25,1386.2,1380.3,1382.0,221029.0
2024-01-19 13:15:00,NSE:TECHM,1381.85,1387.65,1380.15,1385.75,82684.0
