datetime,symbol,open,high,low,close,volume
2024-01-18 14:00:00,NSE:HCLTECH,1573.15,1573.3,1571.35,1571.9,50937.0
2024-01-18 14:15:00,NSE:HCLTECH,1571.95,1574.0,1568.55,1569.1,63139.0
2024-01-18 14:30:00,NSE:HCLTECH,1569.1,1574.2,1568.6,1573.4,82000.0
2024-01-18 14:45:00,NSE:HCLTECH,1573.45,1574.2,1568.7,1569.0,103780.0
2024-01-18 15:00:00,NSE:HCLTECH,1569.15,1569.65,1565.75,1566.85,319553.0
2024-01-18 15:15:00,NSE:HCLTECH,1566.75,1570.0,1565.0,1569.95,308036.0
2024-01-19 09:15:00,NSE:HCLTECH,1571.5,1590.0,1569.0,1586.7,423190.0
2024-01-19 09:30:00,NSE:HCLTECH,1586.65,1587.2,1564.05,1569.25,209027.0
2024-01-19 09:45:00,NSE:HCLTECH,1568.9,1576.25,1567.8,1572.1,91427.0
2024-01-19 10:00:00,NSE:HCLTECH,1573.0,1573.45,1567.3,1567.6,59793.0
2024-01-19 10:15:00,NSE:HCLTECH,1567.6,1569.95,1563.45,1567.65,90690.0
2024-01-19 10:30:00,NSE:HCLTECH,1567.3,1568.1,1561.65,1561.7,52409.0
2024-01-19 10:45:00,NSE:HCLTECH,1562.0,1565.5,1558.3,1560.0,52784.0
2024-01-19 11:00:00,NSE:HCLTECH,1559.45,1566.7,1558.2,1563.65,61701.0
2024-01-19 11:15:00,NSE:HCLTECH,1563.9,1565.9,1559.95,1560.15,44209.0
2024-01-19 11:30:00,NSE:HCLTECH,1560.6,1562.55,1558.05,1560.95,37713.0
2024-01-19 11:45:00,NSE:HCLTECH,1560.95,1564.7,1559.05,1563.1,46842.0
2024-01-19 12:00:00,NSE:HCLTECH,1563.4,1564.85,1561.4,1563.4,40199.0
2024-01-19 12:15:00,NSE:HCLTECH,1563.4,1565.0,1560.7,1562.85,40644.0
2024-01-19 12:30:00,NSE:HCLTECH,1562.45,1564.95,1562.45,1564.7,32004.0
2024-01-19 12:45:00,NSE:HCLTECH,1564.7,1570.0,1564.7,1566.2,58798.0
2024-01-19 13:00:00,NSE:HCLTECH,1565.85,1571.95,1565.5,1570.9,57145.0
2024-01-19 13:15:00,NSE:HCLTECH,1570.45,1571.5,1566.8,1567.7,50311.0
2024-01-19 13:30:00,NSE:HCLTECH,1567.6,1570.0,1566.2,1569.8,62743.0
2024-01-19 13:45:00,NSE:HCLTECH,1569.5,1569.75,1566.75,1566.75,51843.0
2024-01-19 14:00:00,NSE:HCLTECH,1566.75,1566.85,1563.6,1566.1,66934.0
2024-01-19 14:15:00,NSE:HCLTECH,1565.45,1569.05,1565.1,1567.5,55866.0
2024-01-19 14:30:00,NSE:HCLTECH,1567.7,1570.0,1567.5,1569.85,82361.0
2024-01-19 14:45:00,NSE:HCLTECH,1570.0,1570.0,1563.15,1563.7,84537.0
2024-01-19 15:00:00,NSE:HCLTECH,1563.4,1570.0,1562.7,1568.45,251769.0
2024-01-19 15:15:00,NSE:HCLTECH,1568.45,1570.5,1566.7,1570.5,255550.0
2024-01-20 09:15:00,NSE:HCLTECH,1575.25,1579.45,1567.1,1568.35,58581.0
2024-01-20 09:30:00,NSE:HCLTECH,1567.9,1568.4,1552.15,1561.9,91270.0
2024-01-20 09:45:00,NSE:HCLTECH,1561.3,1565.65,1555.9,1559.0,32778.0
2024-01-20 10:00:00,NSE:HCLTECH,1558.8,1560.45,1554.6,1558.0,33396.0
2024-01-20 10:15:00,NSE:HCLTECH,1558.75,1563.55,1558.05,1562.3,21936.0
2024-01-20 10:30:00,NSE:HCLTECH,1562.3,1570.0,1562.15,1568.5,28255.0
2024-01-20 10:45:00,NSE:HCLTECH,1569.25,1569.25,1560.05,1560.7,23046.0
2024-01-20 11:00:00,NSE:HCLTECH,1560.5,1563.35,1560.05,1561.9,9510.0
2024-01-20 11:15:00,NSE:HCLTECH,1562.6,1563.05,1558.1,1559.8,12326.0
2024-01-20 11:30:00,NSE:HCLTECH,1559.05,1562.35,1559.0,1562.35,9351.0
2024-01-20 11:45:00,NSE:HCLTECH,1562.6,1564.75,1560.7,1562.15,8105.0
2024-01-20 12:00:00,NSE:HCLTECH,1562.0,1563.0,1560.0,1561.2,10955.0
2024-01-20 12:15:00,NSE:HCLTECH,1561.15,1562.15,1560.0,1560.5,7624.0
2024-01-20 12:30:00,NSE:HCLTECH,1560.5,1562.1,1554.05,1559.85,40927.0
2024-01-20 12:45:00,NSE:HCLTECH,1559.85,1559.95,1558.05,1559.0,6528.0
2024-01-20 13:00:00,NSE:HCLTECH,1559.0,1559.05,1554.35,1555.0,17523.0
2024-01-20 13:15:00,NSE:HCLTECH,1554.55,1555.55,1550.5,1552.65,110715.0
2024-01-20 13:30:00,NSE:HCLTECH,1552.6,1556.75,1552.5,1554.5,37853.0
2024-01-20 13:45:00,NSE:HCLTECH,1554.45,1554.75,1550.1,1550.55,24581.0
2024-01-20 14:00:00,NSE:HCLTECH,1550.5,1552.0,1537.05,1543.5,96616.0
2024-01-20 14:15:00,NSE:HCLTECH,1543.9,1543.95,1540.0,1541.1,24904.0
2024-01-20 14:30:00,NSE:HCLTECH,1541.45,1545.45,1541.1,1542.5,29535.0
