datetime,symbol,open,high,low,close,volume
2024-01-18 13:45:00,NSE:AXISBANK,1094.55,1096.45,1093.9,1095.7,285969.0
2024-01-18 14:00:00,NSE:AXISBANK,1095.55,1095.95,1092.7,1093.35,290581.0
2024-01-18 14:15:00,NSE:AXISBANK,1093.55,1094.8,1091.4,1092.15,199910.0
2024-01-18 14:30:00,NSE:AXISBANK,1092.25,1098.65,1091.0,1096.6,236148.0
2024-01-18 14:45:00,NSE:AXISBANK,1096.4,1099.0,1095.2,1097.2,363668.0
2024-01-18 15:00:00,NSE:AXISBANK,1097.2,1101.45,1095.6,1097.1,708172.0
2024-01-18 15:15:00,NSE:AXISBANK,1097.1,1099.35,1093.25,1093.25,702098.0
2024-01-19 09:15:00,NSE:AXISBANK,1111.0,1116.9,1105.0,1116.65,1371348.0
2024-01-19 09:30:00,NSE:AXISBANK,1116.55,1121.8,1116.3,1120.95,648250.0
2024-01-19 09:45:00,NSE:AXISBANK,1120.95,1121.3,1118.4,1120.75,510984.0
2024-01-19 10:00:00,NSE:AXISBANK,1120.6,1126.3,1120.0,1125.2,1087496.0
2024-01-19 10:15:00,NSE:AXISBANK,1125.55,1126.05,1125.0,1125.75,406499.0
2024-01-19 10:30:00,NSE:AXISBANK,1125.75,1125.75,1123.85,1125.3,284350.0
2024-01-19 10:45:00,NSE:AXISBANK,1125.2,1125.95,1124.5,1125.4,347740.0
2024-01-19 11:00:00,NSE:AXISBANK,1125.5,1125.65,1122.3,1123.95,731526.0
2024-01-19 11:15:00,NSE:AXISBANK,1124.0,1125.7,1122.95,1124.75,404796.0
2024-01-19 11:30:00,NSE:AXISBANK,1124.7,1125.55,1122.0,1124.15,359496.0
2024-01-19 11:45:00,NSE:AXISBANK,1123.9,1123.9,1120.5,1120.5,357710.0
2024-01-19 12:00:00,NSE:AXISBANK,1120.4,1121.2,1117.15,1118.1,371878.0
2024-01-19 12:15:00,NSE:AXISBANK,1118.1,1119.65,1117.05,1119.65,234246.0
2024-01-19 12:30:00,NSE:AXISBANK,1119.7,1120.45,1115.05,1115.05,815251.0
2024-01-19 12:45:00,NSE:AXISBANK,1115.1,1117.05,1113.7,1114.0,260886.0
2024-01-19 13:00:00,NSE:AXISBANK,1113.6,1115.2,1112.8,1115.05,222144.0
2024-01-19 13:15:00,NSE:AXISBANK,1114.85,1116.35,1110.85,1111.45,267804.0
2024-01-19 13:30:00,NSE:AXISBANK,1111.15,1115.0,1111.05,1114.0,224249.0
2024-01-19 13:45:00,NSE:AXISBANK,1113.9,1114.65,1112.1,1112.75,217741.0
2024-01-19 14:00:00,NSE:AXISBANK,1112.55,1113.35,1110.65,1110.95,236785.0
2024-01-19 14:15:00,NSE:AXISBANK,1110.9,1117.25,1110.7,1117.25,322417.0
2024-01-19 14:30:00,NSE:AXISBANK,1117.0,1117.05,1113.8,1116.1,347982.0
2024-01-19 14:45:00,NSE:AXISBANK,1116.1,1116.9,1114.0,1114.3,475749.0
2024-01-19 15:00:00,NSE:AXISBANK,1114.55,1117.0,1112.0,1117.0,946625.0
2024-01-19 15:15:00,NSE:AXISBANK,1116.95,1120.0,1116.0,1116.0,809911.0
2024-01-20 09:15:00,NSE:AXISBANK,1119.15,1126.45,1115.9,1116.95,171149.0
2024-01-20 09:30:00,NSE:AXISBANK,1117.0,1118.2,1110.6,1112.2,404173.0
2024-01-20 09:45:00,NSE:AXISBANK,1112.3,1113.65,1110.0,1111.0,173252.0
2024-01-20 10:00:00,NSE:AXISBANK,1110.75,1114.5,1109.1,1113.0,139013.0
2024-01-20 10:15:00,NSE:AXISBANK,1113.4,1118.75,1113.4,1118.35,188766.0
2024-01-20 10:30:00,NSE:AXISBANK,1118.2,1120.0,1116.2,1118.5,110747.0
2024-01-20 10:45:00,NSE:AXISBANK,1118.5,1121.6,1117.9,1119.5,94154.0
2024-01-20 11:00:00,NSE:AXISBANK,1119.5,1120.5,1117.55,1118.0,44340.0
2024-01-20 11:15:00,NSE:AXISBANK,1118.0,1119.25,1115.7,1118.9,94630.0
2024-01-20 11:30:00,NSE:AXISBANK,1118.5,1120.8,1117.65,1119.35,76017.0
2024-01-20 11:45:00,NSE:AXISBANK,1119.6,1119.65,1115.7,1117.7,84034.0
2024-01-20 12:00:00,NSE:AXISBANK,1117.25,1118.35,1116.65,1117.4,24496.0
2024-01-20 12:15:00,NSE:AXISBANK,1117.45,1119.5,1116.2,1119.4,117261.0
2024-01-20 12:30:00,NSE:AXISBANK,1119.1,1119.5,1102.8,1105.95,737515.0
2024-01-20 12:45:00,NSE:AXISBANK,1105.95,1118.9,1103.55,1117.9,515518.0
2024-01-20 13:00:00,NSE:AXISBANK,1117.5,1120.8,1115.0,1119.45,189799.0
2024-01-20 13:15:00,NSE:AXISBANK,1119.05,1121.4,1116.25,1119.45,328200.0
