datetime,symbol,open,high,low,close,volume
2024-01-18 13:45:00,NSE:DLF,773.8,774.4,772.5,772.7,96293.0
2024-01-18 14:00:00,NSE:DLF,772.7,773.65,772.0,772.95,111306.0
2024-01-18 14:15:00,NSE:DLF,772.95,773.05,769.0,769.6,180327.0
2024-01-18 14:30:00,NSE:DLF,769.55,775.0,769.25,774.85,225019.0
2024-01-18 14:45:00,NSE:DLF,775.0,777.9,774.55,774.9,217566.0
2024-01-18 15:00:00,NSE:DLF,774.9,776.9,774.5,774.6,633967.0
2024-01-18 15:15:00,NSE:DLF,774.95,777.0,774.55,775.0,664409.0
2024-01-19 09:15:00,NSE:DLF,781.0,787.0,777.7,783.75,430200.0
2024-01-19 09:30:00,NSE:DLF,783.95,786.0,779.8,782.35,417742.0
2024-01-19 09:45:00,NSE:DLF,782.15,782.55,779.1,781.85,196847.0
2024-01-19 10:00:00,NSE:DLF,781.85,782.7,781.3,782.0,93275.0
2024-01-19 10:15:00,NSE:DLF,782.0,783.45,781.9,782.25,65017.0
2024-01-19 10:30:00,NSE:DLF,782.25,783.0,780.5,782.25,104563.0
2024-01-19 10:45:00,NSE:DLF,782.45,783.5,782.0,783.0,77421.0
2024-01-19 11:00:00,NSE:DLF,783.5,784.7,781.3,783.05,135625.0
2024-01-19 11:15:00,NSE:DLF,783.1,784.95,782.5,784.7,128919.0
2024-01-19 11:30:00,NSE:DLF,784.7,786.0,784.35,785.8,95442.0
2024-01-19 11:45:00,NSE:DLF,785.7,785.7,783.55,784.15,128282.0
2024-01-19 12:00:00,NSE:DLF,784.0,785.0,782.8,784.85,98746.0
2024-01-19 12:15:00,NSE:DLF,784.7,784.95,782.55,784.5,78450.0
2024-01-19 12:30:00,NSE:DLF,784.5,784.6,782.0,783.7,80446.0
2024-01-19 12:45:00,NSE:DLF,783.35,785.6,783.35,785.5,95975.0
2024-01-19 13:00:00,NSE:DLF,785.45,785.45,780.85,782.35,45424.0
2024-01-19 13:15:00,NSE:DLF,782.3,782.7,778.6,780.35,101755.0
2024-01-19 13:30:00,NSE:DLF,780.35,781.55,779.5,781.15,56507.0
2024-01-19 13:45:00,NSE:DLF,781.05,782.15,780.55,780.85,88671.0
2024-01-19 14:00:00,NSE:DLF,780.9,781.7,779.3,780.7,39034.0
2024-01-19 14:15:00,NSE:DLF,780.4,782.0,780.15,782.0,32544.0
2024-01-19 14:30:00,NSE:DLF,781.6,784.0,781.6,783.7,66561.0
2024-01-19 14:45:00,NSE:DLF,783.9,784.45,782.75,783.9,98896.0
2024-01-19 15:00:00,NSE:DLF,783.95,785.2,783.15,784.95,336105.0
2024-01-19 15:15:00,NSE:DLF,784.95,788.0,784.85,785.2,423059.0
2024-01-20 09:15:00,NSE:DLF,782.2,788.55,780.85,781.75,207525.0
2024-01-20 09:30:00,NSE:DLF,781.9,783.7,780.25,781.55,104472.0
2024-01-20 09:45:00,NSE:DLF,781.75,781.75,769.0,769.85,355039.0
2024-01-20 10:00:00,NSE:DLF,770.0,773.7,769.25,772.95,179063.0
2024-01-20 10:15:00,NSE:DLF,773.0,773.9,770.0,771.3,107865.0
2024-01-20 10:30:00,NSE:DLF,771.3,773.9,771.3,773.9,56509.0
2024-01-20 10:45:00,NSE:DLF,773.55,774.05,772.8,773.95,88419.0
2024-01-20 11:00:00,NSE:DLF,773.95,774.4,772.4,773.0,52265.0
2024-01-20 11:15:00,NSE:DLF,772.9,773.7,771.25,771.9,85594.0
2024-01-20 11:30:00,NSE:DLF,771.8,773.2,771.8,772.8,34721.0
2024-01-20 11:45:00,NSE:DLF,772.55,773.0,771.05,771.6,48936.0
2024-01-20 12:00:00,NSE:DLF,771.55,772.25,770.5,771.25,45758.0
2024-01-20 12:15:00,NSE:DLF,771.25,772.95,771.2,772.4,50238.0
2024-01-20 12:30:00,NSE:DLF,772.35,772.75,770.4,770.9,46674.0
2024-01-20 12:45:00,NSE:DLF,770.85,772.2,770.6,771.95,33954.0
2024-01-20 13:00:00,NSE:DLF,771.9,773.6,771.6,773.4,68652.0
2024-01-20 13:15:00,NSE:DLF,773.4,775.45,772.8,775.0,92668.0
2024-01-20 13:30:00,NSE:DLF,775.0,775.4,774.5,774.9,44450.0
2024-01-20 13:45:00,NSE:DLF,774.65,775.0,773.0,774.45,50986.0
2024-01-20 14:00:00,NSE:DLF,774.45,775.4,774.2,774.5,36564.0
2024-01-20 14:15:00,NSE:DLF,774.3,774.9,773.2,774.3,25113.0
2024-01-20 14:30:00,NSE:DLF,774.3,775.2,773.65,774.0,30755.0
2024-01-20 14:45:00,NSE:DLF,774.0,775.5,771.15,775.2,58082.0
2024-01-20 15:00:00,NSE:DLF,775.2,781.25,771.5,777.45,957849.0
2024-01-20 15:15:00,NSE:DLF,777.15,778.0,775.1,775.6,988118.0
2024-01-23 09:15:00,NSE:DLF,783.0,791.9,778.5,782.55,1372595.0
2024-01-23 09:30:00,NSE:DLF,783.05,784.8,782.4,783.1,384060.0
2024-01-23 09:45:00,NSE:DLF,783.1,783.1,773.45,774.5,459829.0
2024-01-23 10:00:00,NSE:DLF,774.85,775.0,768.45,769.95,554098.0
2024-01-23 10:15:00,NSE:DLF,769.9,770.85,763.0,764.95,437824.0
2024-01-23 10:30:00,NSE:DLF,764.95,767.45,760.05,763.45,344157.0
2024-01-23 10:45:00,NSE:DLF,763.4,767.25,763.4,766.05,218729.0
2024-01-23 11:00:00,NSE:DLF,765.8,766.0,763.7,764.6,156121.0
2024-01-23 11:15:00,NSE:DLF,764.6,764.95,761.05,764.4,192763.0
2024-01-23 11:30:00,NSE:DLF,764.05,764.45,759.35,761.1,210775.0
2024-01-23 11:45:00,NSE:DLF,760.9,762.8,760.35,761.1,166584.0
2024-01-23 12:00:00,NSE:DLF,761.2,761.2,756.3,757.75,314583.0
2024-01-23 12:15:00,NSE:DLF,757.65,760.0,755.0,757.8,209829.0
2024-01-23 12:30:00,NSE:DLF,757.8,759.8,753.7,753.85,142561.0
2024-01-23 12:45:00,NSE:DLF,753.7,753.85,749.5,749.55,227508.0
2024-01-23 13:00:00,NSE:DLF,750.0,751.9,749.7,751.15,146315.0
2024-01-23 13:15:00,NSE:DLF,751.15,752.8,747.55,750.05,290563.0
2024-01-23 13:30:00,NSE:DLF,750.35,754.45,746.6,747.7,2856250.0
2024-01-23 13:45:00,NSE:DLF,747.25,749.95,743.95,744.35,1461809.0
2024-01-23 14:00:00,NSE:DLF,744.85,747.95,742.4,743.55,808834.0
2024-01-23 14:15:00,NSE:DLF,743.5,744.95,737.95,738.55,1212648.0
2024-01-23 14:30:00,NSE:DLF,739.0,741.6,735.1,739.15,1310775.0
2024-01-23 14:45:00,NSE:DLF,739.65,744.5,739.05,741.85,1329596.0
2024-01-23 15:00:00,NSE:DLF,742.3,742.45,733.95,741.05,3576687.0
2024-01-23 15:15:00,NSE:DLF,740.75,745.5,740.4,743.0,1221214.0
2024-01-24 09:15:00,NSE:DLF,744.0,747.9,732.3,747.8,651444.0
2024-01-24 09:30:00,NSE:DLF,748.6,749.0,742.9,745.2,348587.0
2024-01-24 09:45:00,NSE:DLF,745.2,748.75,743.95,747.8,336375.0
2024-01-24 10:00:00,NSE:DLF,747.55,748.65,742.5,743.5,262007.0
2024-01-24 10:15:00,NSE:DLF,744.25,748.25,743.85,746.95,245736.0
2024-01-24 10:30:00,NSE:DLF,747.25,748.5,746.15,746.8,249413.0
2024-01-24 10:45:00,NSE:DLF,746.95,746.95,743.6,743.65,258978.0
