datetime,symbol,open,high,low,close,volume
2024-01-18 13:45:00,NSE:DEEPAKNTR,2294.8,2295.0,2290.0,2292.55,3015.0
2024-01-18 14:00:00,NSE:DEEPAKNTR,2292.55,2293.45,2288.0,2292.85,4973.0
2024-01-18 14:15:00,NSE:DEEPAKNTR,2292.85,2292.85,2285.5,2288.35,4627.0
2024-01-18 14:30:00,NSE:DEEPAKNTR,2286.8,2296.35,2284.0,2295.0,5172.0
2024-01-18 14:45:00,NSE:DEEPAKNTR,2295.0,2298.95,2292.7,2295.0,12122.0
2024-01-18 15:00:00,NSE:DEEPAKNTR,2295.0,2295.0,2290.0,2293.6,15173.0
2024-01-18 15:15:00,NSE:DEEPAKNTR,2293.6,2295.0,2290.0,2291.55,20143.0
2024-01-19 09:15:00,NSE:DEEPAKNTR,2299.2,2347.0,2299.2,2340.0,26186.0
2024-01-19 09:30:00,NSE:DEEPAKNTR,2340.0,2358.0,2333.25,2354.35,24924.0
2024-01-19 09:45:00,NSE:DEEPAKNTR,2352.55,2393.0,2350.1,2381.65,94407.0
2024-01-19 10:00:00,NSE:DEEPAKNTR,2381.95,2407.45,2381.95,2383.0,50577.0
2024-01-19 10:15:00,NSE:DEEPAKNTR,2382.75,2400.0,2377.05,2380.8,42944.0
2024-01-19 10:30:00,NSE:DEEPAKNTR,2381.1,2389.8,2373.05,2373.65,18559.0
2024-01-19 10:45:00,NSE:DEEPAKNTR,2373.65,2381.0,2371.75,2378.5,7866.0
2024-01-19 11:00:00,NSE:DEEPAKNTR,2379.75,2384.95,2375.5,2378.0,8273.0
2024-01-19 11:15:00,NSE:DEEPAKNTR,2378.55,2386.0,2374.5,2382.45,7959.0
2024-01-19 11:30:00,NSE:DEEPAKNTR,2382.1,2383.25,2375.0,2382.45,6768.0
2024-01-19 11:45:00,NSE:DEEPAKNTR,2381.0,2381.5,2369.0,2371.3,10372.0
2024-01-19 12:00:00,NSE:DEEPAKNTR,2371.3,2374.4,2368.6,2372.65,7641.0
2024-01-19 12:15:00,NSE:DEEPAKNTR,2371.75,2372.35,2357.2,2362.0,13006.0
2024-01-19 12:30:00,NSE:DEEPAKNTR,2361.95,2365.0,2361.15,2364.95,5597.0
2024-01-19 12:45:00,NSE:DEEPAKNTR,2364.0,2366.0,2355.1,2357.15,7300.0
2024-01-19 13:00:00,NSE:DEEPAKNTR,2358.0,2358.95,2352.8,2354.85,6164.0
2024-01-19 13:15:00,NSE:DEEPAKNTR,2354.55,2358.85,2350.0,2351.85,5527.0
2024-01-19 13:30:00,NSE:DEEPAKNTR,2350.4,2351.95,2346.0,2347.0,9158.0
2024-01-19 13:45:00,NSE:DEEPAKNTR,2347.0,2350.15,2347.0,2348.9,3996.0
2024-01-19 14:00:00,NSE:DEEPAKNTR,2347.2,2350.55,2335.3,2343.0,10190.0
2024-01-19 14:15:00,NSE:DEEPAKNTR,2343.15,2350.0,2340.05,2349.15,7789.0
2024-01-19 14:30:00,NSE:DEEPAKNTR,2350.0,2353.8,2346.2,2352.8,19225.0
2024-01-19 14:45:00,NSE:DEEPAKNTR,2352.8,2360.0,2352.8,2357.25,12215.0
2024-01-19 15:00:00,NSE:DEEPAKNTR,2358.5,2364.0,2358.05,2358.1,13460.0
2024-01-19 15:15:00,NSE:DEEPAKNTR,2358.3,2360.5,2352.0,2360.0,37143.0
2024-01-20 09:15:00,NSE:DEEPAKNTR,2361.1,2387.15,2332.95,2345.0,14539.0
2024-01-20 09:30:00,NSE:DEEPAKNTR,2343.0,2353.65,2340.7,2342.7,9159.0
2024-01-20 09:45:00,NSE:DEEPAKNTR,2344.3,2344.3,2295.35,2319.5,38433.0
2024-01-20 10:00:00,NSE:DEEPAKNTR,2320.35,2326.15,2315.0,2320.2,7337.0
2024-01-20 10:15:00,NSE:DEEPAKNTR,2320.0,2331.95,2320.0,2331.75,6146.0
2024-01-20 10:30:00,NSE:DEEPAKNTR,2331.9,2331.9,2324.75,2327.0,2492.0
2024-01-20 10:45:00,NSE:DEEPAKNTR,2328.4,2331.8,2326.05,2328.4,2476.0
2024-01-20 11:00:00,NSE:DEEPAKNTR,2330.0,2339.3,2327.5,2338.0,6418.0
2024-01-20 11:15:00,NSE:DEEPAKNTR,2337.0,2337.0,2325.05,2327.45,2625.0
2024-01-20 11:30:00,NSE:DEEPAKNTR,2327.5,2330.0,2325.0,2328.05,1249.0
2024-01-20 11:45:00,NSE:DEEPAKNTR,2328.25,2337.25,2328.25,2334.0,1761.0
2024-01-20 12:00:00,NSE:DEEPAKNTR,2334.0,2334.0,2325.3,2329.5,4034.0
2024-01-20 12:15:00,NSE:DEEPAKNTR,2329.5,2331.45,2327.2,2328.8,1289.0
2024-01-20 12:30:00,NSE:DEEPAKNTR,2329.0,2330.0,2321.3,2322.9,5184.0
2024-01-20 12:45:00,NSE:DEEPAKNTR,2321.35,2329.5,2321.1,2326.05,3241.0
2024-01-20 13:00:00,NSE:DEEPAKNTR,2326.0,2329.45,2322.25,2327.55,3358.0
2024-01-20 13:15:00,NSE:DEEPAKNTR,2327.55,2329.0,2326.0,2327.55,1948.0
2024-01-20 13:30:00,NSE:DEEPAKNTR,2327.7,2328.55,2326.55,2328.35,2335.0
2024-01-20 13:45:00,NSE:DEEPAKNTR,2328.35,2329.3,2326.5,2328.55,1758.0
2024-01-20 14:00:00,NSE:DEEPAKNTR,2329.0,2329.0,2321.9,2321.9,3464.0
2024-01-20 14:15:00,NSE:DEEPAKNTR,2321.9,2323.55,2317.05,2321.8,4479.0
2024-01-20 14:30:00,NSE:DEEPAKNTR,2321.0,2323.45,2319.4,2321.9,3768.0
2024-01-20 14:45:00,NSE:DEEPAKNTR,2321.75,2323.0,2320.0,2320.0,3747.0
2024-01-20 15:00:00,NSE:DEEPAKNTR,2321.5,2321.5,2317.25,2319.55,6243.0
2024-01-20 15:15:00,NSE:DEEPAKNTR,2318.0,2322.25,2313.0,2317.0,9105.0
2024-01-23 09:15:00,NSE:DEEPAKNTR,2318.3,2340.15,2296.3,2311.6,17199.0
2024-01-23 09:30:00,NSE:DEEPAKNTR,2313.0,2319.7,2307.15,2315.45,14010.0
2024-01-23 09:45:00,NSE:DEEPAKNTR,2315.45,2315.45,2293.4,2294.9,10395.0
2024-01-23 10:00:00,NSE:DEEPAKNTR,2296.0,2296.95,2287.0,2291.0,12359.0
2024-01-23 10:15:00,NSE:DEEPAKNTR,2293.95,2293.95,2279.25,2283.15,11110.0
2024-01-23 10:30:00,NSE:DEEPAKNTR,2283.5,2297.2,2280.0,2281.7,8842.0
2024-01-23 10:45:00,NSE:DEEPAKNTR,2282.0,2297.65,2281.2,2297.65,14355.0
2024-01-23 11:00:00,NSE:DEEPAKNTR,2297.75,2297.75,2286.1,2293.25,11610.0
2024-01-23 11:15:00,NSE:DEEPAKNTR,2292.65,2295.5,2285.6,2288.0,3184.0
2024-01-23 11:30:00,NSE:DEEPAKNTR,2287.65,2289.4,2274.05,2276.5,8988.0
2024-01-23 11:45:00,NSE:DEEPAKNTR,2276.45,2286.75,2276.45,2277.55,3399.0
2024-01-23 12:00:00,NSE:DEEPAKNTR,2279.1,2279.5,2266.0,2274.75,8987.0
2024-01-23 12:15:00,NSE:DEEPAKNTR,2274.75,2283.2,2274.75,2277.5,4654.0
2024-01-23 12:30:00,NSE:DEEPAKNTR,2277.55,2284.8,2277.15,2284.6,4586.0
2024-01-23 12:45:00,NSE:DEEPAKNTR,2283.45,2284.5,2279.0,2279.05,2898.0
2024-01-23 13:00:00,NSE:DEEPAKNTR,2280.25,2284.5,2276.7,2279.95,4761.0
2024-01-23 13:15:00,NSE:DEEPAKNTR,2281.4,2284.7,2276.4,2281.55,5265.0
2024-01-23 13:30:00,NSE:DEEPAKNTR,2282.6,2285.0,2279.2,2282.35,3310.0
2024-01-23 13:45:00,NSE:DEEPAKNTR,2281.15,2284.5,2265.55,2268.05,7610.0
2024-01-23 14:00:00,NSE:DEEPAKNTR,2269.6,2275.0,2266.15,2267.0,5637.0
2024-01-23 14:15:00,NSE:DEEPAKNTR,2267.0,2267.5,2250.2,2254.6,10230.0
2024-01-23 14:30:00,NSE:DEEPAKNTR,2255.05,2260.65,2245.7,2249.45,10963.0
2024-01-23 14:45:00,NSE:DEEPAKNTR,2251.0,2267.75,2251.0,2257.55,9180.0
2024-01-23 15:00:00,NSE:DEEPAKNTR,2258.1,2258.65,2240.6,2244.6,23337.0
2024-01-23 15:15:00,NSE:DEEPAKNTR,2245.4,2254.9,2239.05,2253.0,17481.0
2024-01-24 09:15:00,NSE:DEEPAKNTR,2244.8,2259.35,2227.05,2254.3,21032.0
2024-01-24 09:30:00,NSE:DEEPAKNTR,2254.0,2270.95,2250.95,2261.3,15882.0
2024-01-24 09:45:00,NSE:DEEPAKNTR,2262.0,2274.6,2262.0,2270.0,9934.0
2024-01-24 10:00:00,NSE:DEEPAKNTR,2272.0,2274.55,2261.75,2267.25,5916.0
2024-01-24 10:15:00,NSE:DEEPAKNTR,2268.25,2276.55,2266.35,2271.6,3601.0
2024-01-24 10:30:00,NSE:DEEPAKNTR,2273.45,2280.0,2271.6,2271.6,5814.0
2024-01-24 10:45:00,NSE:DEEPAKNTR,2271.75,2276.95,2267.2,2270.05,2930.0
2024-01-24 11:00:00,NSE:DEEPAKNTR,2271.55,2275.9,2270.45,2272.95,1258.0
2024-01-24 11:15:00,NSE:DEEPAKNTR,2272.45,2273.8,2265.05,2266.45,2134.0
2024-01-24 11:30:00,NSE:DEEPAKNTR,2266.4,2270.35,2260.05,2269.3,6227.0
2024-01-24 11:45:00,NSE:DEEPAKNTR,2268.4,2270.25,2262.35,2264.65,5506.0
2024-01-24 12:00:00,NSE:DEEPAKNTR,2264.3,2264.35,2254.8,2258.0,4237.0
2024-01-24 12:15:00,NSE:DEEPAKNTR,2258.3,2262.5,2254.5,2260.0,3109.0
2024-01-24 12:30:00,NSE:DEEPAKNTR,2260.0,2260.0,2252.6,2255.75,2553.0
2024-01-24 12:45:00,NSE:DEEPAKNTR,2255.6,2268.0,2255.6,2268.0,2302.0
2024-01-24 13:00:00,NSE:DEEPAKNTR,2269.0,2276.9,2267.8,2274.85,3630.0
2024-01-24 13:15:00,NSE:DEEPAKNTR,2275.0,2277.0,2273.25,2275.7,3031.0
2024-01-24 13:30:00,NSE:DEEPAKNTR,2276.0,2282.0,2275.15,2281.85,2519.0
2024-01-24 13:45:00,NSE:DEEPAKNTR,2282.0,2285.9,2275.15,2275.15,5929.0
2024-01-24 14:00:00,NSE:DEEPAKNTR,2276.3,2283.45,2276.0,2282.55,1716.0
2024-01-24 14:15:00,NSE:DEEPAKNTR,2283.6,2285.0,2280.95,2283.75,3154.0
2024-01-24 14:30:00,NSE:DEEPAKNTR,2284.75,2288.95,2284.0,2286.0,3227.0
2024-01-24 14:45:00,NSE:DEEPAKNTR,2286.8,2288.85,2283.5,2288.85,2472.0
2024-01-24 15:00:00,NSE:DEEPAKNTR,2288.9,2292.0,2282.35,2285.0,6847.0
2024-01-24 15:15:00,NSE:DEEPAKNTR,2285.0,2285.9,2277.75,2279.05,10330.0
2024-01-25 09:15:00,NSE:DEEPAKNTR,2294.95,2294.95,2271.25,2276.0,8930.0
2024-01-25 09:30:00,NSE:DEEPAKNTR,2277.0,2277.8,2270.0,2272.45,5652.0
2024-01-25 09:45:00,NSE:DEEPAKNTR,2270.7,2275.95,2270.5,2272.25,2583.0
2024-01-25 10:00:00,NSE:DEEPAKNTR,2272.25,2274.25,2265.6,2268.0,4501.0
2024-01-25 10:15:00,NSE:DEEPAKNTR,2269.15,2269.15,2256.0,2260.7,5848.0
2024-01-25 10:30:00,NSE:DEEPAKNTR,2260.7,2269.95,2257.5,2260.0,6607.0
2024-01-25 10:45:00,NSE:DEEPAKNTR,2258.2,2259.7,2246.9,2249.25,6453.0
2024-01-25 11:00:00,NSE:DEEPAKNTR,2248.9,2257.1,2247.6,2254.65,2798.0
2024-01-25 11:15:00,NSE:DEEPAKNTR,2255.3,2268.0,2254.3,2264.9,2853.0
2024-01-25 11:30:00,NSE:DEEPAKNTR,2265.0,2267.55,2261.3,2267.35,2409.0
2024-01-25 11:45:00,NSE:DEEPAKNTR,2265.9,2266.45,2255.15,2257.4,2140.0
2024-01-25 12:00:00,NSE:DEEPAKNTR,2256.2,2261.7,2251.0,2256.0,2770.0
2024-01-25 12:15:00,NSE:DEEPAKNTR,2257.8,2257.8,2252.0,2252.95,1918.0
2024-01-25 12:30:00,NSE:DEEPAKNTR,2253.1,2257.05,2249.5,2252.65,3865.0
2024-01-25 12:45:00,NSE:DEEPAKNTR,2252.65,2253.4,2243.05,2244.15,2893.0
2024-01-25 13:00:00,NSE:DEEPAKNTR,2243.6,2245.7,2240.35,2243.85,4615.0
2024-01-25 13:15:00,NSE:DEEPAKNTR,2244.85,2246.0,2237.7,2239.95,5363.0
2024-01-25 13:30:00,NSE:DEEPAKNTR,2239.95,2243.0,2236.55,2240.4,2652.0
2024-01-25 13:45:00,NSE:DEEPAKNTR,2240.4,2247.85,2240.4,2245.1,3684.0
2024-01-25 14:00:00,NSE:DEEPAKNTR,2246.4,2246.5,2238.35,2242.0,5906.0
2024-01-25 14:15:00,NSE:DEEPAKNTR,2241.15,2242.4,2238.0,2239.0,2815.0
2024-01-25 14:30:00,NSE:DEEPAKNTR,2238.5,2240.0,2232.0,2232.05,5888.0
2024-01-25 14:45:00,NSE:DEEPAKNTR,2232.55,2240.5,2232.1,2235.0,4184.0
2024-01-25 15:00:00,NSE:DEEPAKNTR,2234.75,2239.35,2232.0,2236.6,11003.0
2024-01-25 15:15:00,NSE:DEEPAKNTR,2238.15,2246.95,2231.9,2238.0,16408.0
2024-01-29 09:15:00,NSE:DEEPAKNTR,2235.0,2249.0,2223.0,2238.0,10158.0
2024-01-29 09:30:00,NSE:DEEPAKNTR,2238.0,2243.45,2232.65,2235.55,9984.0
2024-01-29 09:45:00,NSE:DEEPAKNTR,2234.3,2237.0,2230.0,2237.0,5999.0
2024-01-29 10:00:00,NSE:DEEPAKNTR,2238.0,2240.5,2235.0,2236.3,4603.0
2024-01-29 10:15:00,NSE:DEEPAKNTR,2237.85,2239.5,2230.15,2231.25,4843.0
2024-01-29 10:30:00,NSE:DEEPAKNTR,2231.35,2235.95,2228.8,2233.95,4867.0
2024-01-29 10:45:00,NSE:DEEPAKNTR,2232.65,2236.45,2226.0,2230.0,7204.0
2024-01-29 11:00:00,NSE:DEEPAKNTR,2231.45,2232.45,2227.8,2231.95,2574.0
2024-01-29 11:15:00,NSE:DEEPAKNTR,2232.0,2233.55,2226.0,2233.55,4793.0
2024-01-29 11:30:00,NSE:DEEPAKNTR,2233.0,2240.0,2232.05,2240.0,3217.0
2024-01-29 11:45:00,NSE:DEEPAKNTR,2240.4,2249.95,2240.0,2242.4,9040.0
2024-01-29 12:00:00,NSE:DEEPAKNTR,2242.4,2243.95,2240.3,2241.25,3926.0
2024-01-29 12:15:00,NSE:DEEPAKNTR,2242.25,2246.0,2240.1,2245.0,2759.0
2024-01-29 12:30:00,NSE:DEEPAKNTR,2245.0,2250.0,2241.9,2244.3,9781.0
2024-01-29 12:45:00,NSE:DEEPAKNTR,2244.3,2244.65,2241.55,2242.0,1252.0
2024-01-29 13:00:00,NSE:DEEPAKNTR,2242.05,2242.9,2236.3,2241.2,3524.0
2024-01-29 13:15:00,NSE:DEEPAKNTR,2241.15,2241.5,2236.0,2236.85,3467.0
2024-01-29 13:30:00,NSE:DEEPAKNTR,2237.0,2239.5,2236.0,2236.15,2283.0
2024-01-29 13:45:00,NSE:DEEPAKNTR,2237.4,2237.4,2233.0,2235.25,3649.0
2024-01-29 14:00:00,NSE:DEEPAKNTR,2234.0,2237.8,2232.6,2233.0,1841.0
2024-01-29 14:15:00,NSE:DEEPAKNTR,2234.2,2236.9,2232.1,2235.75,5188.0
