datetime,symbol,open,high,low,close,volume
2024-01-18 13:30:00,NSE:GRASIM,2065.15,2066.2,2060.4,2061.85,5825.0
2024-01-18 13:45:00,NSE:GRASIM,2061.85,2065.55,2058.65,2059.6,23823.0
2024-01-18 14:00:00,NSE:GRASIM,2059.7,2059.9,2049.7,2054.0,83922.0
2024-01-18 14:15:00,NSE:GRASIM,2053.95,2060.35,2053.95,2055.9,19564.0
2024-01-18 14:30:00,NSE:GRASIM,2056.6,2061.8,2054.75,2057.0,47193.0
2024-01-18 14:45:00,NSE:GRASIM,2057.4,2060.8,2048.0,2050.0,81638.0
2024-01-18 15:00:00,NSE:GRASIM,2050.0,2055.05,2046.95,2050.6,68431.0
2024-01-18 15:15:00,NSE:GRASIM,2050.65,2065.95,2050.05,2065.95,101222.0
2024-01-19 09:15:00,NSE:GRASIM,2060.0,2067.65,2057.95,2065.7,21348.0
2024-01-19 09:30:00,NSE:GRASIM,2065.8,2067.0,2059.0,2059.55,12115.0
2024-01-19 09:45:00,NSE:GRASIM,2060.6,2061.9,2055.25,2061.25,13234.0
2024-01-19 10:00:00,NSE:GRASIM,2061.2,2067.75,2060.35,2064.7,10703.0
2024-01-19 10:15:00,NSE:GRASIM,2064.7,2072.7,2064.05,2072.05,10929.0
2024-01-19 10:30:00,NSE:GRASIM,2072.0,2073.0,2067.6,2072.0,18517.0
2024-01-19 10:45:00,NSE:GRASIM,2071.8,2075.0,2063.6,2065.0,27476.0
2024-01-19 11:00:00,NSE:GRASIM,2065.25,2070.05,2062.5,2063.35,24156.0
2024-01-19 11:15:00,NSE:GRASIM,2064.3,2068.3,2062.05,2067.2,8188.0
2024-01-19 11:30:00,NSE:GRASIM,2066.35,2067.55,2063.05,2064.0,5799.0
2024-01-19 11:45:00,NSE:GRASIM,2063.05,2063.85,2059.3,2060.7,10975.0
2024-01-19 12:00:00,NSE:GRASIM,2060.6,2060.6,2055.8,2055.8,8161.0
2024-01-19 12:15:00,NSE:GRASIM,2055.8,2057.95,2052.35,2057.95,7736.0
2024-01-19 12:30:00,NSE:GRASIM,2057.8,2069.05,2057.8,2064.65,11190.0
2024-01-19 12:45:00,NSE:GRASIM,2064.6,2072.3,2063.75,2072.3,14496.0
2024-01-19 13:00:00,NSE:GRASIM,2072.3,2082.7,2070.8,2082.5,12530.0
2024-01-19 13:15:00,NSE:GRASIM,2082.95,2088.95,2077.25,2082.3,25527.0
2024-01-19 13:30:00,NSE:GRASIM,2081.7,2085.95,2081.25,2082.05,20685.0
2024-01-19 13:45:00,NSE:GRASIM,2082.05,2087.35,2081.5,2083.35,7633.0
2024-01-19 14:00:00,NSE:GRASIM,2083.4,2084.95,2078.95,2082.65,11775.0
2024-01-19 14:15:00,NSE:GRASIM,2082.05,2086.3,2080.6,2084.0,11358.0
