datetime,symbol,open,high,low,close,volume
2024-01-18 14:00:00,NSE:TRENT,3170.1,3170.1,3153.75,3158.0,17497.0
2024-01-18 14:15:00,NSE:TRENT,3156.15,3158.55,3145.2,3145.45,13944.0
2024-01-18 14:30:00,NSE:TRENT,3145.5,3155.2,3143.0,3152.65,17112.0
2024-01-18 14:45:00,NSE:TRENT,3150.5,3155.2,3145.2,3145.2,18922.0
2024-01-18 15:00:00,NSE:TRENT,3145.2,3154.4,3145.2,3153.05,20648.0
2024-01-18 15:15:00,NSE:TRENT,3153.05,3155.0,3149.7,3154.5,32277.0
2024-01-19 09:15:00,NSE:TRENT,3160.0,3177.5,3158.05,3165.15,29814.0
2024-01-19 09:30:00,NSE:TRENT,3165.0,3166.75,3153.1,3154.45,6430.0
2024-01-19 09:45:00,NSE:TRENT,3154.45,3168.7,3153.2,3163.5,14645.0
2024-01-19 10:00:00,NSE:TRENT,3165.3,3172.35,3163.0,3167.15,7116.0
2024-01-19 10:15:00,NSE:TRENT,3169.55,3173.0,3165.75,3170.65,4906.0
2024-01-19 10:30:00,NSE:TRENT,3171.0,3174.0,3167.0,3172.6,5613.0
2024-01-19 10:45:00,NSE:TRENT,3172.6,3174.95,3170.8,3174.05,6736.0
2024-01-19 11:00:00,NSE:TRENT,3176.05,3188.95,3176.05,3182.75,14974.0
2024-01-19 11:15:00,NSE:TRENT,3183.15,3192.0,3181.6,3189.25,8285.0
2024-01-19 11:30:00,NSE:TRENT,3187.65,3192.75,3176.05,3177.45,8561.0
2024-01-19 11:45:00,NSE:TRENT,3177.3,3177.3,3167.0,3169.45,12103.0
2024-01-19 12:00:00,NSE:TRENT,3169.5,3170.35,3159.0,3160.2,11650.0
2024-01-19 12:15:00,NSE:TRENT,3160.25,3160.25,3147.55,3152.0,13649.0
2024-01-19 12:30:00,NSE:TRENT,3152.0,3166.8,3148.0,3166.0,19272.0
2024-01-19 12:45:00,NSE:TRENT,3165.7,3173.15,3163.65,3173.15,15762.0
2024-01-19 13:00:00,NSE:TRENT,3173.3,3176.7,3167.45,3170.0,13234.0
2024-01-19 13:15:00,NSE:TRENT,3171.2,3171.25,3163.9,3166.7,13618.0
2024-01-19 13:30:00,NSE:TRENT,3166.6,3177.0,3165.0,3170.2,13585.0
2024-01-19 13:45:00,NSE:TRENT,3170.55,3172.0,3166.4,3167.2,10671.0
2024-01-19 14:00:00,NSE:TRENT,3167.9,3174.9,3164.55,3169.6,14753.0
2024-01-19 14:15:00,NSE:TRENT,3169.6,3182.55,3168.6,3178.35,23176.0
2024-01-19 14:30:00,NSE:TRENT,3178.2,3190.0,3174.7,3188.25,19367.0
2024-01-19 14:45:00,NSE:TRENT,3187.4,3197.5,3187.4,3195.45,13662.0
2024-01-19 15:00:00,NSE:TRENT,3196.7,3217.95,3195.5,3215.95,50829.0
2024-01-19 15:15:00,NSE:TRENT,3215.85,3218.75,3198.6,3201.0,53623.0
2024-01-20 09:15:00,NSE:TRENT,3228.95,3232.75,3202.1,3202.9,16023.0
2024-01-20 09:30:00,NSE:TRENT,3202.95,3216.65,3202.95,3213.95,7428.0
2024-01-20 09:45:00,NSE:TRENT,3213.25,3213.25,3202.95,3207.2,5869.0
2024-01-20 10:00:00,NSE:TRENT,3207.55,3210.65,3192.15,3196.0,4765.0
2024-01-20 10:15:00,NSE:TRENT,3197.8,3203.4,3196.05,3201.05,3789.0
2024-01-20 10:30:00,NSE:TRENT,3203.0,3207.45,3201.05,3202.5,1833.0
2024-01-20 10:45:00,NSE:TRENT,3202.55,3212.0,3201.6,3207.9,2996.0
2024-01-20 11:00:00,NSE:TRENT,3209.7,3211.0,3206.0,3210.7,2074.0
2024-01-20 11:15:00,NSE:TRENT,3210.7,3210.7,3206.15,3208.15,2887.0
2024-01-20 11:30:00,NSE:TRENT,3210.0,3212.0,3206.35,3207.05,2873.0
2024-01-20 11:45:00,NSE:TRENT,3209.0,3224.0,3207.0,3220.05,10463.0
2024-01-20 12:00:00,NSE:TRENT,3221.65,3248.0,3220.0,3247.45,31715.0
2024-01-20 12:15:00,NSE:TRENT,3247.9,3252.6,3231.7,3235.05,15796.0
2024-01-20 12:30:00,NSE:TRENT,3234.0,3236.0,3212.15,3227.0,10694.0
2024-01-20 12:45:00,NSE:TRENT,3227.0,3229.5,3220.1,3226.0,7950.0
2024-01-20 13:00:00,NSE:TRENT,3225.0,3226.9,3222.05,3226.0,1664.0
2024-01-20 13:15:00,NSE:TRENT,3225.0,3226.85,3203.3,3206.3,8365.0
2024-01-20 13:30:00,NSE:TRENT,3208.3,3227.0,3206.3,3225.5,4274.0
2024-01-20 13:45:00,NSE:TRENT,3224.05,3224.8,3217.25,3221.85,1511.0
2024-01-20 14:00:00,NSE:TRENT,3221.0,3222.95,3216.05,3221.0,6556.0
2024-01-20 14:15:00,NSE:TRENT,3220.7,3220.7,3212.05,3216.85,3417.0
2024-01-20 14:30:00,NSE:TRENT,3216.85,3217.9,3215.25,3216.0,1775.0
2024-01-20 14:45:00,NSE:TRENT,3216.0,3217.5,3196.05,3196.05,12860.0
2024-01-20 15:00:00,NSE:TRENT,3198.95,3199.5,3189.35,3191.95,14419.0
2024-01-20 15:15:00,NSE:TRENT,3191.05,3196.35,3187.05,3188.0,14024.0
2024-01-23 09:15:00,NSE:TRENT,3208.55,3218.95,3175.5,3211.85,31436.0
2024-01-23 09:30:00,NSE:TRENT,3213.8,3216.8,3186.75,3192.35,13251.0
2024-01-23 09:45:00,NSE:TRENT,3193.6,3199.95,3186.1,3189.35,11187.0
2024-01-23 10:00:00,NSE:TRENT,3189.65,3194.45,3180.75,3194.3,12046.0
2024-01-23 10:15:00,NSE:TRENT,3193.65,3205.4,3190.25,3191.75,10025.0
2024-01-23 10:30:00,NSE:TRENT,3193.75,3205.0,3186.45,3197.85,12417.0
2024-01-23 10:45:00,NSE:TRENT,3197.85,3217.0,3195.25,3215.5,10049.0
2024-01-23 11:00:00,NSE:TRENT,3215.5,3220.9,3200.0,3214.1,12307.0
2024-01-23 11:15:00,NSE:TRENT,3212.6,3214.95,3203.4,3210.8,6188.0
2024-01-23 11:30:00,NSE:TRENT,3211.35,3211.9,3205.9,3210.0,7359.0
2024-01-23 11:45:00,NSE:TRENT,3210.0,3225.75,3208.25,3216.4,15825.0
2024-01-23 12:00:00,NSE:TRENT,3215.9,3216.4,3192.0,3200.95,9551.0
2024-01-23 12:15:00,NSE:TRENT,3199.6,3206.3,3192.9,3197.75,5627.0
2024-01-23 12:30:00,NSE:TRENT,3196.45,3199.15,3185.55,3190.7,7007.0
