datetime,symbol,open,high,low,close,volume
2024-01-18 13:45:00,NSE:ZYDUSLIFE,707.7,709.1,707.15,708.65,8450.0
2024-01-18 14:00:00,NSE:ZYDUSLIFE,708.6,708.8,706.85,708.75,12324.0
2024-01-18 14:15:00,NSE:ZYDUSLIFE,708.75,709.85,707.55,708.4,5754.0
2024-01-18 14:30:00,NSE:ZYDUSLIFE,708.4,709.8,708.25,708.4,10641.0
2024-01-18 14:45:00,NSE:ZYDUSLIFE,708.65,709.5,708.0,708.95,13890.0
2024-01-18 15:00:00,NSE:ZYDUSLIFE,708.95,709.35,707.95,709.0,69735.0
2024-01-18 15:15:00,NSE:ZYDUSLIFE,709.25,711.0,707.45,710.9,54351.0
2024-01-19 09:15:00,NSE:ZYDUSLIFE,713.9,727.5,711.9,717.15,214547.0
2024-01-19 09:30:00,NSE:ZYDUSLIFE,716.6,717.95,710.0,712.4,88575.0
2024-01-19 09:45:00,NSE:ZYDUSLIFE,712.4,715.25,710.75,715.25,42461.0
2024-01-19 10:00:00,NSE:ZYDUSLIFE,715.5,717.0,715.5,716.2,46573.0
2024-01-19 10:15:00,NSE:ZYDUSLIFE,716.2,718.85,715.85,718.05,21075.0
2024-01-19 10:30:00,NSE:ZYDUSLIFE,718.45,719.15,716.7,718.5,58510.0
2024-01-19 10:45:00,NSE:ZYDUSLIFE,718.75,719.9,716.5,718.25,67861.0
2024-01-19 11:00:00,NSE:ZYDUSLIFE,718.1,719.25,716.95,718.9,26084.0
2024-01-19 11:15:00,NSE:ZYDUSLIFE,718.9,719.05,715.65,716.35,21824.0
2024-01-19 11:30:00,NSE:ZYDUSLIFE,716.3,719.85,713.7,719.15,47899.0
2024-01-19 11:45:00,NSE:ZYDUSLIFE,719.65,719.65,717.55,718.0,11362.0
2024-01-19 12:00:00,NSE:ZYDUSLIFE,718.0,718.0,715.8,716.45,21398.0
2024-01-19 12:15:00,NSE:ZYDUSLIFE,716.15,718.0,715.75,718.0,25656.0
2024-01-19 12:30:00,NSE:ZYDUSLIFE,718.0,718.0,716.9,717.95,24624.0
2024-01-19 12:45:00,NSE:ZYDUSLIFE,717.95,721.3,717.65,721.0,95712.0
2024-01-19 13:00:00,NSE:ZYDUSLIFE,721.05,722.0,720.7,721.3,28868.0
2024-01-19 13:15:00,NSE:ZYDUSLIFE,721.15,721.55,719.8,719.85,29036.0
2024-01-19 13:30:00,NSE:ZYDUSLIFE,720.45,720.75,718.4,720.25,26405.0
2024-01-19 13:45:00,NSE:ZYDUSLIFE,720.05,721.5,719.55,720.45,15607.0
2024-01-19 14:00:00,NSE:ZYDUSLIFE,720.4,721.5,717.55,719.7,30958.0
2024-01-19 14:15:00,NSE:ZYDUSLIFE,720.0,721.5,720.0,721.25,26424.0
2024-01-19 14:30:00,NSE:ZYDUSLIFE,721.35,723.0,720.55,722.3,30914.0
2024-01-19 14:45:00,NSE:ZYDUSLIFE,722.1,723.3,720.5,721.6,26202.0
2024-01-19 15:00:00,NSE:ZYDUSLIFE,721.8,722.8,720.05,722.15,47067.0
2024-01-19 15:15:00,NSE:ZYDUSLIFE,722.15,722.15,718.0,721.0,80024.0
2024-01-20 09:15:00,NSE:ZYDUSLIFE,725.05,725.95,717.8,718.6,17961.0
2024-01-20 09:30:00,NSE:ZYDUSLIFE,717.8,720.0,717.45,718.85,28528.0
2024-01-20 09:45:00,NSE:ZYDUSLIFE,718.85,718.85,702.8,709.55,66581.0
2024-01-20 10:00:00,NSE:ZYDUSLIFE,709.95,710.55,704.2,704.8,27583.0
2024-01-20 10:15:00,NSE:ZYDUSLIFE,704.6,708.6,704.6,708.15,25523.0
2024-01-20 10:30:00,NSE:ZYDUSLIFE,708.6,709.95,708.05,709.9,12779.0
2024-01-20 10:45:00,NSE:ZYDUSLIFE,709.9,712.85,709.9,712.5,18511.0
2024-01-20 11:00:00,NSE:ZYDUSLIFE,712.25,716.5,712.0,716.2,22173.0
2024-01-20 11:15:00,NSE:ZYDUSLIFE,716.2,717.0,715.35,715.65,8492.0
2024-01-20 11:30:00,NSE:ZYDUSLIFE,715.55,715.65,713.6,713.9,6289.0
2024-01-20 11:45:00,NSE:ZYDUSLIFE,713.3,714.85,713.3,714.15,4856.0
2024-01-20 12:00:00,NSE:ZYDUSLIFE,714.6,716.0,714.1,716.0,4457.0
2024-01-20 12:15:00,NSE:ZYDUSLIFE,716.0,716.0,714.95,715.05,4836.0
2024-01-20 12:30:00,NSE:ZYDUSLIFE,715.0,715.55,711.85,712.45,5802.0
2024-01-20 12:45:00,NSE:ZYDUSLIFE,712.35,713.65,711.7,713.45,5544.0
2024-01-20 13:00:00,NSE:ZYDUSLIFE,713.0,714.4,713.0,713.3,4238.0
2024-01-20 13:15:00,NSE:ZYDUSLIFE,713.3,714.6,713.1,714.6,5125.0
2024-01-20 13:30:00,NSE:ZYDUSLIFE,714.6,714.75,712.1,712.8,7615.0
2024-01-20 13:45:00,NSE:ZYDUSLIFE,712.55,712.6,701.1,706.4,46794.0
2024-01-20 14:00:00,NSE:ZYDUSLIFE,705.9,707.85,705.5,706.6,12262.0
2024-01-20 14:15:00,NSE:ZYDUSLIFE,707.25,707.5,706.0,706.75,12775.0
2024-01-20 14:30:00,NSE:ZYDUSLIFE,707.4,707.9,706.25,707.5,7911.0
2024-01-20 14:45:00,NSE:ZYDUSLIFE,707.5,707.5,705.5,706.25,15088.0
2024-01-20 15:00:00,NSE:ZYDUSLIFE,706.15,706.65,703.5,703.9,20461.0
2024-01-20 15:15:00,NSE:ZYDUSLIFE,703.95,707.9,701.2,707.9,50699.0
2024-01-23 09:15:00,NSE:ZYDUSLIFE,709.75,718.0,708.45,710.35,88314.0
2024-01-23 09:30:00,NSE:ZYDUSLIFE,710.3,716.2,710.15,715.15,42714.0
2024-01-23 09:45:00,NSE:ZYDUSLIFE,715.0,718.35,714.15,715.35,53495.0
2024-01-23 10:00:00,NSE:ZYDUSLIFE,715.05,718.9,714.5,718.05,38398.0
2024-01-23 10:15:00,NSE:ZYDUSLIFE,718.15,719.55,715.05,715.35,51712.0
2024-01-23 10:30:00,NSE:ZYDUSLIFE,715.25,717.95,714.65,715.55,40941.0
2024-01-23 10:45:00,NSE:ZYDUSLIFE,715.3,725.75,715.0,723.2,173549.0
2024-01-23 11:00:00,NSE:ZYDUSLIFE,723.05,724.5,720.0,720.7,53851.0
2024-01-23 11:15:00,NSE:ZYDUSLIFE,720.3,728.55,719.55,728.25,68090.0
2024-01-23 11:30:00,NSE:ZYDUSLIFE,728.5,730.45,722.0,724.6,102644.0
2024-01-23 11:45:00,NSE:ZYDUSLIFE,724.6,732.5,722.7,725.5,281387.0
2024-01-23 12:00:00,NSE:ZYDUSLIFE,725.0,725.4,722.0,723.7,57127.0
2024-01-23 12:15:00,NSE:ZYDUSLIFE,723.45,731.0,722.45,727.3,158507.0
2024-01-23 12:30:00,NSE:ZYDUSLIFE,727.6,728.0,722.0,725.0,72220.0
2024-01-23 12:45:00,NSE:ZYDUSLIFE,725.45,726.55,724.05,726.3,35128.0
2024-01-23 13:00:00,NSE:ZYDUSLIFE,725.75,726.75,724.5,725.5,40174.0
2024-01-23 13:15:00,NSE:ZYDUSLIFE,725.0,727.15,724.65,727.0,45553.0
2024-01-23 13:30:00,NSE:ZYDUSLIFE,726.8,732.1,726.8,730.9,217544.0
2024-01-23 13:45:00,NSE:ZYDUSLIFE,730.95,731.0,724.5,726.85,83075.0
2024-01-23 14:00:00,NSE:ZYDUSLIFE,725.95,729.75,725.35,729.5,63497.0
