datetime,symbol,open,high,low,close,volume
2024-01-18 13:45:00,NSE:NAUKRI,5100.0,5101.0,5094.95,5100.0,11682.0
2024-01-18 14:00:00,NSE:NAUKRI,5099.95,5104.9,5093.7,5097.3,10382.0
2024-01-18 14:15:00,NSE:NAUKRI,5097.3,5103.4,5090.75,5094.95,17600.0
2024-01-18 14:30:00,NSE:NAUKRI,5096.05,5119.65,5087.25,5111.15,13963.0
2024-01-18 14:45:00,NSE:NAUKRI,5111.0,5111.1,5096.65,5099.55,12168.0
2024-01-18 15:00:00,NSE:NAUKRI,5099.95,5104.5,5091.85,5104.4,21609.0
2024-01-18 15:15:00,NSE:NAUKRI,5104.85,5133.35,5104.85,5122.0,21375.0
2024-01-19 09:15:00,NSE:NAUKRI,5138.85,5183.35,5115.05,5121.25,14283.0
2024-01-19 09:30:00,NSE:NAUKRI,5116.1,5119.7,5081.65,5090.6,16559.0
2024-01-19 09:45:00,NSE:NAUKRI,5090.6,5111.0,5084.45,5090.0,11635.0
2024-01-19 10:00:00,NSE:NAUKRI,5089.75,5096.05,5061.0,5073.1,9588.0
2024-01-19 10:15:00,NSE:NAUKRI,5070.9,5073.1,5046.3,5053.55,9652.0
2024-01-19 10:30:00,NSE:NAUKRI,5053.65,5071.45,5052.6,5068.55,6191.0
2024-01-19 10:45:00,NSE:NAUKRI,5065.25,5093.0,5065.0,5079.6,12311.0
2024-01-19 11:00:00,NSE:NAUKRI,5079.9,5089.25,5078.15,5080.0,8317.0
2024-01-19 11:15:00,NSE:NAUKRI,5080.0,5081.9,5078.25,5080.0,5463.0
2024-01-19 11:30:00,NSE:NAUKRI,5080.0,5081.9,5032.9,5037.75,12908.0
2024-01-19 11:45:00,NSE:NAUKRI,5035.0,5041.8,5030.0,5036.25,7423.0
2024-01-19 12:00:00,NSE:NAUKRI,5036.25,5042.5,5031.0,5036.2,5638.0
2024-01-19 12:15:00,NSE:NAUKRI,5036.2,5045.0,5031.0,5032.25,5550.0
